#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
6.05589;13.392;14.6976;8.49471;-6.78173
5.93845;13.2306;14.5022;8.69427;-6.94311
5.81254;13.0621;14.297;8.90468;-7.11169
5.70762;12.9094;14.1149;9.0897;-7.26429
5.59063;12.7485;13.9205;9.28864;-7.42523
5.47627;12.5817;13.7218;9.4907;-7.59205
5.34395;12.4064;13.5084;9.71036;-7.76738
5.22791;12.2494;13.3184;9.90554;-7.92432
5.10224;12.106;13.1373;10.0957;-8.06775
4.98746;11.984;12.9804;10.2622;-8.1897
4.85075;11.8388;12.7941;10.4604;-8.3349
4.70754;11.6879;12.6003;10.6673;-8.48587
4.57332;11.5371;12.4105;10.8686;-8.63666
4.42943;11.404;12.234;11.0618;-8.76978
4.26553;11.2786;12.0583;11.2612;-8.89513
4.10261;11.1496;11.8804;11.4631;-9.02417
3.94368;11.0199;11.7043;11.6633;-9.15385
3.78926;10.8959;11.536;11.8564;-9.27788
3.61531;10.758;11.3492;12.0727;-9.41572
3.46869;10.6388;11.19;12.2575;-9.53495
3.30075;10.5224;11.0279;12.4538;-9.65139
3.12535;10.3949;10.8546;12.6635;-9.77884
2.96354;10.2774;10.6962;12.8571;-9.8963
2.82211;10.162;10.5466;13.0363;-10.0117
2.66787;10.0335;10.3821;13.2339;-10.1403
2.49252;9.89435;10.2035;13.4532;-10.2794
2.34637;9.77144;10.0492;13.6414;-10.4023
2.19211;9.63971;9.88581;13.8417;-10.534
2.03906;9.50657;9.72279;14.0424;-10.6672
1.90148;9.35269;9.54403;14.2487;-10.821
1.76751;9.2018;9.37002;14.4505;-10.9719
1.60081;9.04982;9.19031;14.6744;-11.1239
1.44827;8.9088;9.02575;14.8808;-11.2649
1.30313;8.77216;8.86842;15.0791;-11.4016
1.1602;8.62999;8.70762;15.2801;-11.5438
1.01569;8.47159;8.53226;15.4945;-11.7021
0.879448;8.32241;8.36875;15.6964;-11.8513
0.742621;8.1727;8.20637;15.8992;-12.001
0.607791;8.01847;8.04147;16.104;-12.1553
0.476164;7.86811;7.88251;16.3039;-12.3056
0.358656;7.71832;7.72665;16.494;-12.4554
0.233434;7.55307;7.55668;16.7009;-12.6207
0.130823;7.38967;7.39082;16.8916;-12.7841
0.024652;7.22107;7.22111;17.0886;-12.9527
-0.0952278;7.07592;7.07656;17.2768;-13.0978
-0.24028;6.9183;6.92247;17.4909;-13.2554
-0.382921;6.77469;6.78551;17.6928;-13.399
-0.523866;6.63231;6.65297;17.8927;-13.5414
-0.658835;6.48146;6.51486;18.0951;-13.6923
-0.788595;6.32687;6.37583;18.2969;-13.8469
-0.907631;6.16234;6.22883;18.4992;-14.0114
-0.996539;5.99962;6.08182;18.6806;-14.1741
-1.09373;5.82745;5.9292;18.8746;-14.3463
-1.18209;5.65381;5.77606;19.064;-14.5199
-1.26877;5.48268;5.62757;19.2506;-14.6911
-1.36059;5.30349;5.47524;19.4467;-14.8702
-1.43046;5.11578;5.312;19.6354;-15.058
-1.52097;4.94491;5.17354;19.8246;-15.2288
-1.59855;4.76351;5.02458;20.0136;-15.4102
-1.67586;4.58029;4.87725;20.2041;-15.5934
-1.75137;4.39092;4.72731;20.3984;-15.7828
-1.82546;4.20512;4.58425;20.5892;-15.9686
-1.87504;4.01136;4.42796;20.7709;-16.1624
-1.90579;3.80611;4.25659;20.9502;-16.3676
-1.90935;3.61021;4.08402;21.1058;-16.5635
-1.90699;3.40983;3.90685;21.262;-16.7639
-1.90405;3.20904;3.73141;21.4189;-16.9647
-1.90039;3.01804;3.56651;21.5682;-17.1557
-1.91085;2.81192;3.39974;21.7388;-17.3618
-1.89931;2.60034;3.22012;21.9013;-17.5734
-1.88756;2.39811;3.05185;22.0569;-17.7756
-1.87617;2.19945;2.89095;22.2107;-17.9743
-1.88653;1.99663;2.74692;22.3812;-18.1771
-1.8976;1.79429;2.61158;22.5522;-18.3794
-1.91309;1.58933;2.48714;22.7285;-18.5844
-1.91871;1.38124;2.36417;22.9021;-18.7925
-1.93694;1.2095;2.28356;23.0536;-18.9642
-1.95197;1.01276;2.19906;23.2242;-19.161
-1.9661;0.80527;2.12462;23.4036;-19.3685
-1.96983;0.616504;2.06406;23.5622;-19.5572
-1.96212;0.432106;2.00914;23.7112;-19.7416
-1.94865;0.229592;1.96213;23.8727;-19.9441
-1.92887;0.0187996;1.92896;24.0383;-20.1549
-1.89506;-0.186206;1.90419;24.1921;-20.3599
-1.85898;-0.385055;1.89844;24.3404;-20.5588
-1.81033;-0.589623;1.90393;24.4876;-20.7634
-1.76176;-0.788759;1.93027;24.6311;-20.9625
-1.71994;-0.963748;1.97155;24.7584;-21.1375
-1.70971;-1.15279;2.06204;24.9147;-21.3265
-1.69775;-1.3387;2.16205;25.0679;-21.5124
-1.67153;-1.53374;2.26856;25.2221;-21.7075
-1.63297;-1.7157;2.36859;25.3594;-21.8894
-1.58273;-1.92366;2.49109;25.514;-22.0974
-1.5284;-2.11662;2.61076;25.6543;-22.2904
-1.47925;-2.29035;2.72652;25.7813;-22.4641
-1.42414;-2.47879;2.85877;25.9188;-22.6525
-1.36926;-2.67188;3.0023;26.0613;-22.8456
-1.30394;-2.85878;3.14211;26.1941;-23.0325
-1.23511;-3.04608;3.28696;26.3264;-23.2198
-1.16873;-3.24978;3.45355;26.4753;-23.4235
-1.09575;-3.41826;3.58959;26.5907;-23.592
-1.02415;-3.61017;3.75263;26.7284;-23.7839
-0.967166;-3.78008;3.90185;26.8539;-23.9538
-0.905262;-3.96761;4.06958;26.9935;-24.1414
-0.846849;-4.15693;4.24231;27.137;-24.3307
-0.790596;-4.33405;4.40557;27.2712;-24.5078
-0.724155;-4.51611;4.5738;27.4061;-24.6899
-0.644405;-4.72582;4.76956;27.5609;-24.8996
-0.5553;-4.91376;4.94504;27.6929;-25.0875
-0.465178;-5.10088;5.12205;27.8247;-25.2746
-0.365934;-5.29331;5.30595;27.9585;-25.4671
-0.273753;-5.46698;5.47383;28.0791;-25.6407
-0.180268;-5.64207;5.64495;28.2013;-25.8158
-0.0906431;-5.81574;5.81644;28.3247;-25.9895
0.00221984;-5.99196;5.99196;28.4498;-26.1657
0.084758;-6.1581;6.15868;28.5706;-26.3318
0.18716;-6.35708;6.35983;28.7148;-26.5308
0.280814;-6.53292;6.53895;28.8418;-26.7067
0.385474;-6.72018;6.73122;28.9762;-26.8939
0.46573;-6.90237;6.91806;29.1157;-27.0761
0.546093;-7.08543;7.10645;29.2568;-27.2592
0.619234;-7.26261;7.28896;29.3956;-27.4363
0.670911;-7.44618;7.47634;29.5486;-27.6199
0.714933;-7.62765;7.66108;29.7028;-27.8014
0.74881;-7.81979;7.85556;29.8708;-27.9935
0.785342;-7.9875;8.02601;30.0154;-28.1612
0.83979;-8.16561;8.20868;30.1639;-28.3394
0.896228;-8.35553;8.40346;30.3232;-28.5293
0.93904;-8.54901;8.60043;30.4909;-28.7227
0.98922;-8.75117;8.8069;30.6647;-28.9249
1.02164;-8.94392;9.00208;30.8359;-29.1177
1.07992;-9.15066;9.21417;31.0122;-29.3244
1.13635;-9.32329;9.39228;31.1573;-29.497
1.20175;-9.5096;9.58524;31.3128;-29.6833
1.26693;-9.7001;9.78248;31.4729;-29.8738
1.33061;-9.89193;9.98103;31.6352;-30.0657
1.39548;-10.0802;10.1763;31.7942;-30.2539
1.44314;-10.2516;10.3526;31.9427;-30.4253
1.49813;-10.4388;10.5457;32.1045;-30.6125
1.56483;-10.6536;10.7679;32.2895;-30.8273
1.62512;-10.8317;10.9529;32.4418;-31.0054
1.69408;-11.0268;11.1562;32.6082;-31.2005
1.75957;-11.214;11.3512;32.7684;-31.3877
1.82395;-11.4294;11.5741;32.9566;-31.6032
1.89443;-11.6355;11.7887;33.1344;-31.8092
1.95737;-11.8143;11.9754;33.2886;-31.988
2.02277;-12.0169;12.1859;33.4654;-32.1906
2.08681;-12.2016;12.3788;33.6258;-32.3753
2.14104;-12.4195;12.6027;33.8211;-32.5933
2.17507;-12.6219;12.8079;34.0071;-32.7956
2.21181;-12.8105;13;34.1794;-32.9842
2.22191;-13.0314;13.2194;34.39;-33.2051
2.21756;-13.2371;13.4215;34.5898;-33.4108
2.21269;-13.4341;13.6151;34.7814;-33.6079
2.20814;-13.6365;13.8141;34.9782;-33.8103
2.20336;-13.8334;14.0078;35.1698;-34.0072
2.18088;-14.0233;14.1918;35.3591;-34.197
2.14901;-14.203;14.3646;35.541;-34.3767
2.11439;-14.4003;14.5547;35.7407;-34.5741
2.07326;-14.5798;14.7264;35.9247;-34.7535
2.01125;-14.7646;14.9009;36.1192;-34.9383
1.95101;-14.9492;15.076;36.313;-35.1229
1.88398;-15.1525;15.2692;36.5267;-35.3263
1.82816;-15.3376;15.4461;36.7199;-35.5113
1.76282;-15.52;15.6198;36.9129;-35.6937
1.68205;-15.7073;15.7972;37.1147;-35.8811
1.59625;-15.8923;15.9723;37.3155;-36.0661
1.51338;-16.078;16.1491;37.5162;-36.2517
1.44332;-16.2709;16.3348;37.7206;-36.4446
1.37206;-16.4499;16.507;37.9119;-36.6236
1.29162;-16.6578;16.7078;38.1336;-36.8315
1.21963;-16.8439;16.888;38.332;-37.0176
1.13507;-17.0188;17.0566;38.5229;-37.1926
1.0481;-17.199;17.2309;38.7196;-37.3728
0.955076;-17.3932;17.4194;38.9313;-37.5669
0.864486;-17.5652;17.5865;39.1211;-37.7389
0.763263;-17.7366;17.753;39.3131;-37.9103
0.665707;-17.8715;17.8839;39.4691;-38.0453
0.551297;-18.0334;18.0418;39.6556;-38.2071
0.434367;-18.1877;18.1929;39.8357;-38.3614
0.316911;-18.3471;18.3499;40.021;-38.5209
0.197505;-18.5236;18.5246;40.2232;-38.6973
0.083983;-18.6909;18.6911;40.4152;-38.8646
-0.0349537;-18.8635;18.8636;40.6139;-39.0373
-0.161192;-19.0233;19.024;40.8024;-39.1971
-0.293372;-19.1599;19.1622;40.9704;-39.3337
-0.436501;-19.2872;19.2921;41.1328;-39.4609
-0.577189;-19.4182;19.4267;41.2983;-39.5919
-0.725433;-19.5548;19.5683;41.4716;-39.7286
-0.8853;-19.6847;19.7046;41.6421;-39.8585
-1.03269;-19.8101;19.837;41.8048;-39.9838
-1.19157;-19.9453;19.9809;41.9807;-40.119
-1.34294;-20.0738;20.1186;42.1482;-40.2475
-1.49542;-20.2031;20.2584;42.3171;-40.3768
-1.66011;-20.3325;20.4001;42.49;-40.5062
-1.81456;-20.4618;20.5421;42.66;-40.6355
-1.96479;-20.5865;20.68;42.8247;-40.7602
-2.12935;-20.6953;20.8046;42.9789;-40.869
-2.28355;-20.8063;20.9313;43.1324;-40.9801
-2.4511;-20.9268;21.0699;43.2993;-41.1005
-2.6356;-21.0455;21.2099;43.4702;-41.2192
-2.8229;-21.1422;21.3299;43.6217;-41.316
-3.00115;-21.2329;21.444;43.765;-41.4067
-3.17929;-21.323;21.5588;43.9081;-41.4968
-3.36136;-21.4143;21.6765;44.0542;-41.5881
-3.53996;-21.5109;21.8002;44.2044;-41.6846
-3.71431;-21.6047;21.9217;44.3512;-41.7785
-3.86835;-21.699;22.0411;44.4918;-41.8727
-4.0302;-21.8317;22.2006;44.6715;-42.0054
-4.20429;-21.9559;22.3548;44.8477;-42.1296
-4.3731;-22.0654;22.4945;45.0086;-42.2391
-4.53165;-22.1777;22.6359;45.1689;-42.3514
-4.69212;-22.3006;22.7888;45.34;-42.4743
-4.8692;-22.409;22.9319;45.5037;-42.5827
-5.04023;-22.5124;23.0697;45.6609;-42.6861
-5.2332;-22.6158;23.2134;45.8264;-42.7896
-5.40246;-22.6991;23.3332;45.9649;-42.8729
-5.58742;-22.786;23.461;46.1128;-42.9597
-5.76807;-22.871;23.5872;46.2579;-43.0448
-5.94581;-22.9551;23.7127;46.4015;-43.1289
-6.12783;-23.0431;23.8439;46.5506;-43.2168
-6.30645;-23.1266;23.971;46.6947;-43.3003
-6.50254;-23.2108;24.1045;46.8464;-43.3845
-6.67223;-23.2819;24.2191;46.9765;-43.4557
-6.8545;-23.3488;24.3342;47.1078;-43.5226
-7.04093;-23.4176;24.4532;47.2429;-43.5913
-7.23089;-23.4943;24.5819;47.3872;-43.6681
-7.41915;-23.5706;24.7107;47.5308;-43.7443
-7.61552;-23.657;24.8526;47.6873;-43.8307
-7.8008;-23.7429;24.9915;47.8395;-43.9166
-7.9788;-23.8295;25.1298;47.9898;-44.0033
-8.16633;-23.9208;25.2764;48.1485;-44.0946
-8.33653;-23.9978;25.4046;48.2875;-44.1716
-8.52248;-24.0705;25.5348;48.4294;-44.2443
-8.70273;-24.141;25.6617;48.5672;-44.3147
-8.88539;-24.2262;25.8042;48.7199;-44.3999
-9.05874;-24.3209;25.9532;48.8777;-44.4947
-9.22362;-24.4112;26.0956;49.0283;-44.5849
-9.41889;-24.5098;26.2573;49.1994;-44.6835
-9.60473;-24.5952;26.404;49.3548;-44.7689
-9.79075;-24.6704;26.5422;49.5016;-44.8441
-9.97976;-24.7321;26.6696;49.6377;-44.9058
-10.1606;-24.786;26.7878;49.7638;-44.9598
-10.3545;-24.8449;26.9162;49.9003;-45.0186
-10.5504;-24.9031;27.0458;50.0376;-45.0769
-10.7424;-24.957;27.1708;50.1697;-45.1308
-10.9313;-25.0157;27.2998;50.3053;-45.1895
-11.1228;-25.0887;27.4437;50.4551;-45.2624
-11.3097;-25.1588;27.5839;50.6007;-45.3325
-11.4976;-25.2326;27.7287;50.7506;-45.4064
-11.6792;-25.3073;27.8722;50.8986;-45.481
-11.8618;-25.3937;28.0275;51.058;-45.5674
-12.0404;-25.4774;28.1792;51.2134;-45.6511
-12.2284;-25.566;28.34;51.3777;-45.7397
-12.4063;-25.65;28.4928;51.5337;-45.8238
-12.5824;-25.7427;28.6532;51.6969;-45.9165
-12.7601;-25.8367;28.8159;51.8621;-46.0105
-12.9342;-25.9063;28.9556;52.0043;-46.08
-13.1122;-25.9788;29.1003;52.1512;-46.1525
-13.2903;-26.0501;29.2445;52.2974;-46.2239
-13.4745;-26.1279;29.3977;52.4524;-46.3016
-13.6727;-26.2055;29.5579;52.6142;-46.3792
-13.8562;-26.2778;29.7072;52.7648;-46.4515
-14.0443;-26.3375;29.848;52.9067;-46.5112
-14.2059;-26.4071;29.9857;53.0451;-46.5808
-14.3957;-26.5123;30.1685;53.2284;-46.686
-14.598;-26.6316;30.3701;53.4303;-46.8053
-14.7708;-26.7331;30.5423;53.6027;-46.9068
-14.9454;-26.8434;30.7235;53.7838;-47.0172
-15.1059;-26.9458;30.8911;53.9513;-47.1195
-15.2743;-27.0569;31.0706;54.1304;-47.2306
-15.4413;-27.1669;31.2485;54.3081;-47.3406
-15.6028;-27.2737;31.4214;54.4804;-47.4474
-15.7676;-27.3803;31.5958;54.6543;-47.554
-15.9351;-27.4897;31.7744;54.8321;-47.6634
-16.0922;-27.6061;31.954;55.011;-47.7798
-16.2529;-27.7251;32.1378;55.1941;-47.8989
-16.4369;-27.8446;32.3341;55.3893;-48.0183
-16.6349;-27.9371;32.5146;55.5683;-48.1108
-16.8161;-28.0211;32.6797;55.7319;-48.1949
-17.0113;-28.095;32.8438;55.8939;-48.2687
-17.1941;-28.1639;32.9976;56.0458;-48.3376
-17.3914;-28.2249;33.1527;56.1984;-48.3986
-17.5769;-28.2866;33.3028;56.346;-48.4603
-17.7625;-28.3386;33.4452;56.4856;-48.5124
-17.9574;-28.3911;33.5935;56.6306;-48.5649
-18.1422;-28.4396;33.7335;56.7674;-48.6134
-18.329;-28.4986;33.8839;56.9146;-48.6723
-18.5208;-28.5449;34.0269;57.0538;-48.7187
-18.7195;-28.5842;34.1683;57.1909;-48.7579
-18.9136;-28.6249;34.309;57.3272;-48.7987
-19.1013;-28.6603;34.4423;57.456;-48.834
-19.2872;-28.6967;34.5759;57.5851;-48.8704
-19.4951;-28.747;34.7339;57.7379;-48.9207
-19.692;-28.7982;34.8871;57.8861;-48.9719
-19.8901;-28.8332;35.0281;58.0215;-49.0069
-20.0805;-28.8706;35.1673;58.1552;-49.0444
-20.2719;-28.9098;35.309;58.2913;-49.0836
-20.4749;-28.9636;35.4698;58.4462;-49.1373
-20.7252;-29.0487;35.6842;58.6536;-49.2225
-20.9235;-29.0952;35.8375;58.8006;-49.2689
-21.1039;-29.1477;35.9856;58.9432;-49.3214
-21.2955;-29.1966;36.1378;59.0892;-49.3704
-21.4869;-29.2478;36.2922;59.2373;-49.4216
-21.692;-29.2984;36.4546;59.3927;-49.4721
-21.8879;-29.3291;36.5961;59.5268;-49.5028
-22.0934;-29.378;36.7585;59.6818;-49.5517
-22.293;-29.4213;36.9133;59.8292;-49.595
-22.4895;-29.4648;37.0668;59.9753;-49.6385
-22.6769;-29.5174;37.2225;60.1241;-49.6911
-22.8738;-29.5736;37.3873;60.2817;-49.7474
-23.0674;-29.6405;37.5588;60.4463;-49.8143
-23.2581;-29.702;37.7247;60.6051;-49.8758
-23.4445;-29.7716;37.8945;60.7684;-49.9454
-23.6363;-29.8249;38.0552;60.9215;-49.9986
-23.8384;-29.8839;38.2272;61.0856;-50.0576
-24.03;-29.9526;38.4005;61.2518;-50.1264

-24.2228;29.9887;38.5495;61.4108;-50.185
-24.4026;29.9216;38.6107;61.5694;-50.2522
-24.6309;29.8547;38.7038;61.756;-50.319
-24.8251;29.8;38.7856;61.9134;-50.3738
-25.014;29.7414;38.8619;62.071;-50.4324
-25.2225;29.6832;38.9521;62.24;-50.4905
-25.4311;29.6309;39.0478;62.4045;-50.5428
-25.5775;29.5947;39.1159;62.5198;-50.5791
-25.7701;29.5435;39.2035;62.6745;-50.6303
-25.953;29.4925;39.2857;62.8236;-50.6813
-26.1473;29.4381;39.3736;62.9824;-50.7356
-26.3402;29.3841;39.4618;63.1404;-50.7896
-26.5339;29.3343;39.5544;63.2956;-50.8394
-26.6783;29.298;39.6245;63.4108;-50.8757
-26.8641;29.2367;39.7047;63.571;-50.937
-27.0594;29.1824;39.7973;63.7315;-50.9913
-27.2723;29.1192;39.8962;63.9099;-51.0545
-27.4652;29.0765;39.9973;64.0602;-51.0972
-27.662;29.0317;40.1002;64.2147;-51.142
-27.8601;28.9723;40.1942;64.382;-51.2014
-28.0512;28.9189;40.2886;64.5404;-51.2548
-28.2369;28.8587;40.3751;64.7012;-51.315
-28.4235;28.7739;40.4455;64.8822;-51.3998
-28.6143;28.6988;40.5266;65.0582;-51.4749
-28.7727;28.6312;40.5908;65.2086;-51.5426
-28.9619;28.551;40.6687;65.388;-51.6228
-29.1578;28.4661;40.7492;65.5753;-51.7076
-29.3391;28.3869;40.824;65.7493;-51.7868
-29.5231;28.3062;40.9006;65.9263;-51.8675
-29.7129;28.2569;41.0038;66.0823;-51.9168
-29.9133;28.1957;41.1072;66.2546;-51.978

29.9003;28.1493;41.0659;66.4067;-52.0245
29.7336;28.1068;40.9155;66.5437;-52.067
29.5605;28.0539;40.7535;66.6929;-52.1198
29.3665;28.0093;40.5821;66.849;-52.1645
29.1716;27.9644;40.4103;67.0059;-52.2093
28.9775;27.9179;40.2381;67.1639;-52.2559
28.8199;27.8798;40.0982;67.2927;-52.294
28.6271;27.8413;39.933;67.4441;-52.3324
28.4245;27.7978;39.7577;67.6057;-52.3759
28.2284;27.7514;39.5851;67.7658;-52.4223
28.0326;27.703;39.4117;67.9274;-52.4707
27.8483;27.6617;39.2517;68.0765;-52.512
27.6522;27.6073;39.0744;68.2433;-52.5664
27.4622;27.559;38.9059;68.4018;-52.6147
27.2657;27.5072;38.7307;68.5673;-52.6665
27.0651;27.4638;38.5588;68.7292;-52.71
26.8684;27.422;38.3911;68.8876;-52.7517
26.6688;27.3909;38.2294;69.0399;-52.7829
26.4761;27.3682;38.079;69.1815;-52.8055
26.2773;27.3398;37.9205;69.3318;-52.8339
26.0728;27.2933;37.7454;69.4998;-52.8804
25.8786;27.2485;37.579;69.66;-52.9253
25.6991;27.192;37.4146;69.8197;-52.9818
25.5096;27.1394;37.2463;69.9831;-53.0343
25.3193;27.0834;37.0753;70.1498;-53.0904
25.1313;27.0452;36.9192;70.3017;-53.1286
24.935;27.0063;36.7573;70.4597;-53.1674
24.737;26.9625;36.5909;70.6229;-53.2112
24.5432;26.9287;36.4352;70.7759;-53.2451
24.3461;26.8943;36.2772;70.9317;-53.2795
24.1429;26.855;36.1119;71.0955;-53.3188
23.9478;26.8273;35.9611;71.2454;-53.3465
23.7465;26.8085;35.8133;71.393;-53.3652
23.5266;26.8021;35.6631;71.5441;-53.3716
23.3104;26.8151;35.5306;71.6786;-53.3587
23.1037;26.8404;35.4145;71.798;-53.3334
22.8989;26.8608;35.2967;71.9201;-53.313
22.7069;26.8817;35.1885;72.0337;-53.292
22.5294;26.9183;35.1023;72.1261;-53.2554
22.3281;26.952;34.9993;72.2372;-53.2218
22.1029;26.9834;34.8803;72.3667;-53.1904
21.9094;27.0116;34.78;72.4772;-53.1621
21.7083;27.0359;34.6726;72.5963;-53.1378
21.5061;27.0801;34.581;72.7019;-53.0936
21.3103;27.1226;34.493;72.8049;-53.0511
21.1116;27.1539;34.3952;72.9184;-53.0198
20.9236;27.1868;34.3063;73.0236;-52.9869
20.7273;27.2212;34.2142;73.134;-52.9525
20.5166;27.2759;34.1308;73.2399;-52.8978
20.3241;27.3267;34.0561;73.3366;-52.847
20.1106;27.3801;33.9722;73.4463;-52.7936
19.9155;27.4273;33.8952;73.5483;-52.7465
19.7184;27.4699;33.8144;73.6553;-52.7038
19.5192;27.5219;33.741;73.7574;-52.6518
19.3248;27.5705;33.6687;73.8591;-52.6032
19.1494;27.6115;33.602;73.9532;-52.5622
18.9398;27.6683;33.5298;74.0605;-52.5055
18.7682;27.7286;33.4831;74.139;-52.4452
18.5835;27.7852;33.427;74.2297;-52.3886
18.3887;27.8458;33.3696;74.3251;-52.3279
18.1962;27.9038;33.3125;74.4212;-52.2699
17.9849;27.9709;33.254;74.5248;-52.2029
17.7805;28.0337;33.1969;74.6268;-52.14
17.5851;28.0907;33.1409;74.7271;-52.0831
17.3944;28.1452;33.0865;74.826;-52.0286
17.1948;28.1708;33.0039;74.9518;-52.0029
16.986;28.2081;32.9275;75.0765;-51.9657
16.7821;28.2606;32.8679;75.1876;-51.9132
16.5883;28.3132;32.8148;75.2916;-51.8605
16.4137;28.3904;32.7937;75.3652;-51.7834
16.2095;28.4739;32.7645;75.4565;-51.6998
16.0208;28.5535;32.7409;75.5397;-51.6203
15.8437;28.641;32.7311;75.6094;-51.5328
15.6603;28.718;32.7103;75.6913;-51.4558
15.4848;28.8121;32.7095;75.7563;-51.3617
15.3088;28.9066;32.7101;75.8218;-51.2671
15.1382;29.0069;32.7195;75.88;-51.1668
14.9764;29.1061;32.7331;75.9327;-51.0676
14.8054;29.2073;32.7455;75.9914;-50.9664
14.6268;29.3247;32.7701;76.0455;-50.8491
14.4542;29.4369;32.7941;76.099;-50.7368
14.2942;29.5445;32.8207;76.1468;-50.6293
14.1255;29.6632;32.8548;76.1941;-50.5105
13.9557;29.7747;32.8831;76.2476;-50.399
13.7893;29.882;32.9102;76.3018;-50.2917
13.6199;29.9894;32.9373;76.3586;-50.1843

13.4704;-29.9002;32.7944;76.399;-50.074
13.3096;-29.7807;32.6196;76.4424;-49.9545
13.1455;-29.6586;32.4413;76.4871;-49.8324
12.9845;-29.5396;32.2674;76.5318;-49.7133
12.827;-29.4151;32.0901;76.571;-49.5888
12.6795;-29.2884;31.9152;76.6016;-49.4621
12.5213;-29.1646;31.7389;76.6427;-49.3384
12.3673;-29.0645;31.5863;76.6963;-49.2382
12.2148;-28.9621;31.4325;76.7477;-49.1358
12.0453;-28.8676;31.2798;76.8176;-49.0413
11.8687;-28.7599;31.1127;76.885;-48.9336
11.7014;-28.6515;30.9489;76.9454;-48.8253
11.5289;-28.5559;30.7954;77.0182;-48.7296
11.3541;-28.4415;30.624;77.0814;-48.6152
11.1907;-28.3281;30.4584;77.1369;-48.5019
10.9961;-28.2052;30.2729;77.2113;-48.3789
10.8203;-28.0971;30.1086;77.2809;-48.2709
10.6538;-28.0067;29.9646;77.3545;-48.1804
10.4761;-27.9153;29.8163;77.4369;-48.0891
10.2955;-27.8143;29.6586;77.516;-47.988
10.1165;-27.7248;29.5128;77.6014;-47.8985
9.94723;-27.6337;29.3696;77.6785;-47.8075
9.77803;-27.5315;29.2163;77.7492;-47.7052
9.6035;-27.4271;29.0598;77.8231;-47.6008
9.44908;-27.3193;28.9073;77.8796;-47.4931
9.28026;-27.2024;28.7419;77.9424;-47.3762
9.08932;-27.0828;28.5673;78.0215;-47.2565
8.90912;-26.9823;28.4151;78.1043;-47.156
8.71331;-26.893;28.2694;78.2067;-47.0668
8.51438;-26.8077;28.1274;78.3145;-46.9815
8.31192;-26.7209;27.9838;78.4246;-46.8946
8.13584;-26.6394;27.854;78.5172;-46.8131
7.9492;-26.5514;27.7158;78.6148;-46.7251
7.77339;-26.4869;27.604;78.718;-46.6606
7.58198;-26.4182;27.4846;78.8316;-46.5919
7.39256;-26.3621;27.379;78.9514;-46.5358
7.20494;-26.2919;27.2613;79.0618;-46.4657
7.01844;-26.2135;27.1368;79.1667;-46.3872
6.83255;-26.1364;27.0147;79.2724;-46.3101
6.63542;-26.0599;26.8914;79.3879;-46.2337
6.45691;-25.9876;26.7777;79.4911;-46.1613
6.27119;-25.8975;26.646;79.5902;-46.0712
6.0793;-25.8125;26.5187;79.6976;-45.9862
5.89287;-25.7159;26.3825;79.7944;-45.8897
5.71714;-25.6307;26.2606;79.8893;-45.8045
