#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
9.52702;4.42452;10.5043;13.7576;5.91938
9.73423;4.4716;10.7122;13.965;5.96646
9.92903;4.51272;10.9064;14.1588;6.00759
10.1153;4.56679;11.0984;14.3504;6.06165
10.3262;4.62167;11.3133;14.5648;6.11653
10.5277;4.6692;11.5167;14.7677;6.16406
10.7083;4.71143;11.6989;14.9495;6.20629
10.9105;4.74767;11.8987;15.1486;6.24253
11.1088;4.77713;12.0924;15.3415;6.27199
11.3237;4.8121;12.3037;15.552;6.30696
11.5149;4.84635;12.4932;15.7407;6.34121
11.7106;4.88291;12.6878;15.9346;6.37777
11.8898;4.92211;12.8683;16.1146;6.41697
12.0833;4.95612;13.0603;16.3057;6.45098
12.272;4.99789;13.2507;16.4956;6.49275
12.4717;5.04576;13.4537;16.698;6.54062
12.6668;5.08829;13.6506;16.8942;6.58315
12.8634;5.13252;13.8495;17.0925;6.62738
13.0598;5.17403;14.0474;17.2898;6.66889
13.2474;5.21518;14.237;17.4787;6.71004
13.4175;5.28133;14.4195;17.6612;6.77619
13.6405;5.35919;14.6555;17.897;6.85405
13.8311;5.41201;14.8522;18.0933;6.90687
14.0126;5.45345;15.0364;18.2769;6.94831
14.2177;5.51431;15.2496;18.4898;7.00917
14.4222;5.57648;15.4627;18.7026;7.07134
14.6117;5.63131;15.6593;18.8987;7.12617
14.7953;5.67332;15.8457;19.0846;7.16818
14.9843;5.72337;16.0402;19.2787;7.21823
15.1899;5.74887;16.2414;19.4789;7.24373
15.398;5.78338;16.4483;19.685;7.27824
15.5971;5.81529;16.6459;19.8818;7.31015
15.7956;5.84658;16.8429;20.0779;7.34144
15.9976;5.89351;17.0486;20.2831;7.38837
16.1999;5.94716;17.257;20.4911;7.44202
16.3993;5.98803;17.4584;20.6918;7.48289
16.604;6.0465;17.6707;20.9038;7.54136
16.8115;6.11476;17.889;21.1219;7.60963
16.9928;6.1744;18.0798;21.3125;7.66926
17.1732;6.25676;18.2775;21.5105;7.75162
17.3668;6.33679;18.4868;21.72;7.83165
17.555;6.40129;18.6857;21.9187;7.89616
17.7408;6.46886;18.8834;22.1164;7.96372
17.9202;6.56453;19.0847;22.3182;8.05939
18.093;6.67521;19.2851;22.5193;8.17007
18.2598;6.78726;19.4804;22.7154;8.28212
18.4111;6.91877;19.6682;22.9044;8.41363
18.5608;7.045;19.8529;23.0901;8.53987
18.7147;7.16792;20.0404;23.2786;8.66278
18.8921;7.27146;20.2432;23.4819;8.76632
19.0857;7.37438;20.4609;23.6999;8.86924
19.2588;7.46599;20.6554;23.8947;8.96085
19.4282;7.55624;20.8459;24.0856;9.05111
19.5976;7.64752;21.0369;24.2769;9.14238
19.7716;7.72997;21.229;24.4691;9.22483
19.9469;7.79513;21.416;24.6561;9.28999
20.135;7.8628;21.6158;24.8558;9.35766
20.3216;7.93373;21.8154;25.0553;9.42859
20.5116;8.00584;22.0186;25.2585;9.5007
20.6962;8.0786;22.2171;25.457;9.57346
20.897;8.14727;22.429;25.6688;9.64213
21.0833;8.20393;22.6232;25.8627;9.69879
21.2832;8.26286;22.8309;26.0702;9.75772
21.4682;8.31375;23.0218;26.2608;9.80861
21.6543;8.36527;23.2139;26.4527;9.86013
21.8487;8.42275;23.416;26.6545;9.91761
22.0416;8.4367;23.601;26.8388;9.93156
22.241;8.45096;23.7924;27.0294;9.94582
22.4346;8.4557;23.9752;27.2113;9.95056
22.6346;8.46049;24.1641;27.3992;9.95535
22.8466;8.46525;24.3645;27.5986;9.96012
23.0388;8.47305;24.5475;27.7807;9.96791
23.2482;8.47334;24.7442;27.9764;9.96821
23.4419;8.46343;24.9229;28.1539;9.95829
23.6341;8.45856;25.1022;28.3321;9.95342
23.8312;8.43573;25.2802;28.5087;9.9306
24.0254;8.4074;25.454;28.6811;9.90226
24.2129;8.37256;25.6196;28.8451;9.86742
24.4103;8.33714;25.7948;29.0187;9.832
24.6169;8.29932;25.9782;29.2004;9.79418
24.8064;8.26658;26.1476;29.3682;9.76144
25.0041;8.23173;26.3243;29.5432;9.72659
25.2075;8.22301;26.5149;29.7325;9.71787
25.4075;8.22335;26.7052;29.9217;9.71821
25.6145;8.2101;26.8981;30.1132;9.70496
25.809;8.20194;27.0809;30.2949;9.6968
26.0101;8.19293;27.27;30.4826;9.68779
26.207;8.17545;27.4526;30.6638;9.67031
26.4252;8.1657;27.6581;30.8679;9.66056
26.6299;8.15382;27.8502;31.0587;9.64868
26.8291;8.14985;28.0396;31.2468;9.64471
27.0015;8.14107;28.2021;31.4082;9.63593
27.2181;8.14917;28.4118;31.6168;9.64403
27.4131;8.15828;28.6013;31.8054;9.65314
27.6135;8.14395;28.7894;31.9921;9.63881
27.8133;8.13022;28.9772;32.1786;9.62508
28.0032;8.10851;29.1535;32.3534;9.60337
28.2001;8.10056;29.3405;32.539;9.59542
28.3999;8.09245;29.5303;32.7277;9.58731
28.5976;8.08806;29.7193;32.9155;9.58292
28.7912;8.09974;29.9089;33.1041;9.5946
28.9956;8.11218;30.109;33.3034;9.60704
29.2035;8.10485;30.3073;33.5004;9.59971
29.3949;8.08963;30.4878;33.6795;9.58449
29.5944;8.07364;30.6759;33.8663;9.5685
29.7969;8.05662;30.8669;34.0558;9.55148

-29.9968;8.03398;31.054;34.2476;9.52884
-29.8041;7.99569;30.858;34.4221;9.49055
-29.6127;7.95355;30.6622;34.5946;9.44841
-29.4197;7.92599;30.4686;34.7728;9.42085
-29.2302;7.88437;30.2749;34.944;9.37923
-29.0303;7.8424;30.071;35.1255;9.33727
-28.8415;7.78799;29.8745;35.2932;9.28285
-28.6574;7.76071;29.6897;35.4637;9.25557
-28.4628;7.72649;29.4929;35.6427;9.22135
-28.277;7.68603;29.3029;35.8119;9.18089
-28.0902;7.65554;29.1147;35.9847;9.15041
-27.8672;7.6204;28.8903;36.1915;9.11526
-27.6556;7.59001;28.6782;36.3888;9.08487
-27.4533;7.57111;28.4782;36.58;9.06597
-27.2393;7.54917;28.266;36.782;9.04403
-27.0352;7.53172;28.0647;36.9756;9.02658
-26.8304;7.50479;27.8602;37.1677;8.99965
-26.6328;7.47858;27.6628;37.3531;8.97345
-26.4355;7.45352;27.4662;37.5387;8.94839
-26.2406;7.44126;27.2753;37.7251;8.93612
-26.0361;7.41729;27.0721;37.9181;8.91215
-25.8399;7.39739;26.8779;38.1042;8.89225
-25.6334;7.37051;26.672;38.2988;8.86537
-25.413;7.32433;26.4475;38.5026;8.81919
-25.2164;7.27198;26.244;38.6822;8.76685
-25.0282;7.2154;26.0475;38.8528;8.71026
-24.8495;7.15938;25.8603;39.0144;8.65424
-24.6463;7.11237;25.652;39.2023;8.60723
-24.4518;7.06739;25.4527;39.3822;8.56225
-24.2489;7.02149;25.245;39.5704;8.51636
-24.0559;6.97966;25.048;39.75;8.47452
-23.8562;6.93722;24.8443;39.9362;8.43208
-23.6469;6.91959;24.6385;40.137;8.41445
-23.4581;6.87193;24.444;40.3117;8.36679
-23.261;6.82359;24.2412;40.4946;8.31845
-23.0762;6.77619;24.0505;40.6658;8.27105
-22.892;6.72099;23.8582;40.8351;8.21585
-22.6876;6.67866;23.6502;41.0269;8.17352
-22.479;6.63844;23.4388;41.2233;8.1333
-22.2813;6.60477;23.2396;41.4106;8.09963
-22.0981;6.59402;23.061;41.5881;8.08888
-21.8953;6.57703;22.8618;41.7838;8.07189
-21.6999;6.56447;22.6711;41.9732;8.05933
-21.4964;6.54425;22.4705;42.169;8.03911
-21.2983;6.52689;22.2759;42.3602;8.02175
-21.0981;6.52133;22.083;42.5557;8.01619
-20.8861;6.5388;21.8857;42.7673;8.03366
-20.6785;6.54719;21.6902;42.9727;8.04205
-20.4825;6.56168;21.5079;43.168;8.05654
-20.2954;6.58626;21.3373;43.3564;8.08112
-20.0964;6.61383;21.1567;43.5571;8.10869
-19.898;6.64895;20.9795;43.7585;8.14381
-19.6991;6.68533;20.8026;43.9607;8.18019
-19.5098;6.72795;20.6373;44.1546;8.22281
-19.3045;6.76057;20.4541;44.3624;8.25543
-19.0973;6.78549;20.267;44.5706;8.28035
-18.8989;6.7986;20.0846;44.768;8.29346
-18.6981;6.80729;19.8987;44.967;8.30215
-18.4905;6.81365;19.7059;45.1722;8.30851
-18.2904;6.81974;19.5205;45.37;8.3146
-18.088;6.82899;19.3342;45.5707;8.32385
-17.9106;6.84538;19.1742;45.7481;8.34024
-17.6958;6.85652;18.9777;45.9613;8.35138
-17.4877;6.86349;18.7864;46.1672;8.35835
-17.2913;6.87072;18.6064;46.3617;8.36559
-17.1007;6.86846;18.4285;46.5488;8.36332
-16.9397;6.87724;18.2825;46.7087;8.3721
-16.7429;6.89214;18.106;46.905;8.387
-16.5392;6.90174;17.9215;47.1072;8.3966
-16.3386;6.90785;17.7389;47.3057;8.40271
-16.1403;6.91278;17.5583;47.5017;8.40764
-15.9541;6.91838;17.3896;47.686;8.41324
-15.7535;6.91995;17.2064;47.8837;8.41481
-15.5508;6.90719;17.0158;48.081;8.40205
-15.3707;6.88251;16.8413;48.254;8.37737
-15.1699;6.84774;16.6438;48.4459;8.34261
-14.9589;6.81596;16.4385;48.6483;8.31082
-14.7618;6.78313;16.2456;48.8369;8.27799
-14.5667;6.75024;16.0548;49.0236;8.2451
-14.373;6.71699;15.8651;49.209;8.21185
-14.1825;6.67743;15.6759;49.3903;8.17229
-13.9819;6.64062;15.4788;49.5821;8.13548
-13.7972;6.61895;15.3027;49.7608;8.11381
-13.5861;6.60041;15.1046;49.9661;8.09527
-13.3915;6.57297;14.9177;50.1537;8.06783
-13.1951;6.54846;14.7306;50.3437;8.04332
-12.9839;6.51448;14.5265;50.5467;8.00934
-12.7795;6.50585;14.3402;50.7472;8.00071
-12.5755;6.50166;14.1568;50.9479;7.99652
-12.3742;6.48223;13.9693;51.1438;7.97709
-12.1648;6.46687;13.7769;51.3482;7.96173
-11.9624;6.44746;13.5893;51.5452;7.94232
-11.751;6.41926;13.39;51.7498;7.91412
-11.5562;6.40605;13.213;51.9403;7.90091
-11.3327;6.39091;13.0105;52.1589;7.88577
-11.1168;6.34205;12.7986;52.365;7.83691
-10.925;6.29408;12.6084;52.5475;7.78894
-10.7381;6.24145;12.4202;52.7246;7.73632
-10.5553;6.18466;12.2338;52.8971;7.67952
-10.3625;6.09031;12.0197;53.0743;7.58517
-10.1745;6.0135;11.8188;53.2495;7.50836
-9.97486;5.90997;11.5942;53.4327;7.40483
-9.7996;5.82264;11.3989;53.5943;7.3175
-9.60932;5.72295;11.1844;53.7693;7.21781
-9.43389;5.63073;10.9865;53.9309;7.12559
-9.26016;5.54669;10.7943;54.0921;7.04155
-9.08021;5.45972;10.5952;54.2594;6.95458
-8.89822;5.3711;10.3936;54.4286;6.86596
-8.71923;5.29344;10.2003;54.5965;6.7883
-8.53323;5.21769;10.002;54.7717;6.71255
-8.35801;5.16308;9.82414;54.9389;6.65794
-8.16994;5.09734;9.62969;55.1177;6.5922
-7.9732;5.02935;9.4269;55.305;6.52421
-7.78578;4.97786;9.24108;55.4851;6.47272
-7.58214;4.90765;9.03183;55.6792;6.40251
-7.38439;4.85362;8.83668;55.8695;6.34849
-7.18381;4.80968;8.64524;56.0638;6.30454
-6.98745;4.76735;8.45885;56.2542;6.26221
-6.78155;4.73103;8.26874;56.4548;6.22589
-6.5841;4.69568;8.08701;56.6472;6.19054
-6.38131;4.66648;7.90552;56.8456;6.16134
-6.17963;4.6415;7.72861;57.0434;6.13637
-5.97568;4.60441;7.54383;57.2422;6.09927
-5.77612;4.57648;7.36938;57.4377;6.07135
-5.58742;4.54156;7.20035;57.6217;6.03642
-5.39084;4.50584;7.02593;57.8134;6.0007
-5.19406;4.47009;6.85274;58.0055;5.96496
-4.99917;4.43276;6.68139;58.1955;5.92762
-4.78307;4.39898;6.49836;58.4071;5.89384
-4.56851;4.37355;6.32449;58.618;5.86841
-4.36206;4.35741;6.1656;58.8218;5.85227
-4.1566;4.33418;6.0052;59.024;5.82904
-3.95141;4.31028;5.84741;59.2258;5.80514
-3.76627;4.28742;5.70673;59.4078;5.78228
-3.56212;4.26963;5.56044;59.6093;5.76449
-3.37264;4.25308;5.42802;59.7963;5.74794
-3.15501;4.22651;5.27422;60.0104;5.72137
-2.95842;4.20296;5.13976;60.2038;5.69782
-2.74677;4.17285;4.99574;60.4117;5.66772
-2.55728;4.13029;4.85788;60.5964;5.62515
-2.37687;4.1008;4.73984;60.7733;5.59567
-2.16393;4.069;4.60862;60.9824;5.56386
-1.9675;4.0358;4.48985;61.175;5.53066
-1.80137;4.00937;4.39545;61.3381;5.50423
-1.60458;3.96839;4.28052;61.5305;5.46325
-1.40877;3.92468;4.16986;61.7216;5.41954
-1.20937;3.88278;4.06676;61.9166;5.37764
-1.0156;3.83726;3.96939;62.1057;5.33213
-0.810068;3.79628;3.88175;62.307;5.29114
-0.631536;3.78023;3.83262;62.4836;5.27509
-0.42136;3.76129;3.78482;62.6914;5.25615
-0.236793;3.72433;3.73185;62.8722;5.21919
-0.0300429;3.67528;3.6754;63.0742;5.17014
0.155697;3.63558;3.63891;63.2561;5.13044
0.337557;3.57652;3.59242;63.4326;5.07138
0.523704;3.49319;3.53222;63.6116;4.98805
0.700345;3.3998;3.47118;63.7805;4.89466
0.889345;3.30757;3.42504;63.9619;4.80243
1.09581;3.21309;3.39481;64.1608;4.70795
1.27852;3.13653;3.3871;64.3375;4.63139
1.46033;3.0597;3.39033;64.5133;4.55456
1.64196;2.9828;3.40487;64.6891;4.47766
1.80306;2.88562;3.40262;64.8432;4.38048
1.96993;2.78026;3.40741;65.0027;4.27512
2.1299;2.66899;3.41467;65.1551;4.16385
2.28643;2.55799;3.4309;65.3043;4.05285
2.4444;2.44758;3.45915;65.4553;3.94244
2.60999;2.34403;3.50807;65.6144;3.83889
2.77752;2.22368;3.558;65.7747;3.71854
2.9487;2.08476;3.61125;65.938;3.57963
3.09387;1.94992;3.65708;66.0758;3.44478
3.25021;1.82447;3.72728;66.2255;3.31933
3.39248;1.70442;3.79657;66.3617;3.19928
3.54907;1.58197;3.88568;66.5123;3.07683
3.71855;1.45097;3.9916;66.6757;2.94583
3.8778;1.32894;4.0992;66.8295;2.82381
4.03795;1.1882;4.20914;66.9837;2.68306
4.17722;1.04366;4.30563;67.1173;2.53852
4.32959;0.905455;4.42325;67.2645;2.40032
4.47292;0.796494;4.54328;67.4039;2.29136
4.61689;0.682135;4.66701;67.544;2.177
4.76868;0.55998;4.80144;67.6919;2.05484
4.93121;0.434342;4.9503;67.8507;1.9292
5.08359;0.329474;5.09425;68.0001;1.82434
5.26339;0.220568;5.26801;68.177;1.71543
5.43709;0.124232;5.43851;68.3483;1.61909
5.64232;0.0310767;5.64241;68.5513;1.52594
5.81991;-0.0528186;5.82015;68.7271;1.44204
6.00089;-0.14135;6.00256;68.9062;1.35351
6.18408;-0.238775;6.18869;69.0875;1.25609
6.35742;-0.335486;6.36627;69.2591;1.15937
6.50543;-0.445129;6.52064;69.4054;1.04973
6.66457;-0.562022;6.68823;69.5629;0.93284
6.82478;-0.679108;6.85848;69.7216;0.815753
6.98268;-0.792736;7.02754;69.8782;0.702125
7.14536;-0.910196;7.2031;70.0398;0.584665
7.32203;-1.02887;7.39397;70.2156;0.465992
7.48711;-1.13969;7.57336;70.38;0.355175
7.65603;-1.22006;7.75263;70.5486;0.2748
7.83403;-1.29312;7.94004;70.7263;0.201737
8.01848;-1.36403;8.13367;70.9106;0.13083
8.20198;-1.43795;8.32707;71.094;0.0569136
8.36089;-1.49853;8.49412;71.2529;-0.00366932
8.53421;-1.55076;8.67396;71.4263;-0.0558999
8.7404;-1.6252;8.89022;71.6325;-0.130342
8.92792;-1.69082;9.08662;71.8202;-0.195955
9.1196;-1.75712;9.28733;72.0121;-0.262257
9.2991;-1.81113;9.47383;72.1918;-0.316267
9.48217;-1.87408;9.66559;72.3752;-0.37922
9.67157;-1.94186;9.86458;72.565;-0.446995
9.86714;-2.01219;10.0702;72.761;-0.517328
10.0431;-2.09815;10.2599;72.9376;-0.603294
10.2175;-2.18967;10.4495;73.1128;-0.694809
10.3939;-2.29859;10.645;73.2903;-0.803726
10.5642;-2.40055;10.8336;73.4618;-0.905693
10.7427;-2.48388;11.0261;73.6414;-0.989014
10.9256;-2.57539;11.225;73.8255;-1.08052
11.0827;-2.67733;11.4015;73.9842;-1.18247
11.2559;-2.78286;11.5948;74.1591;-1.28799
11.4284;-2.88917;11.7879;74.3335;-1.39431
11.591;-3.00754;11.9748;74.4984;-1.51268
11.7386;-3.11589;12.1451;74.6482;-1.62103
11.877;-3.22924;12.3081;74.7891;-1.73438
12.0221;-3.34618;12.4791;74.937;-1.85132
12.1823;-3.46897;12.6666;75.1003;-1.97411
12.3372;-3.57627;12.8451;75.258;-2.08141
12.5069;-3.6905;13.04;75.4309;-2.19564
12.6708;-3.8025;13.2291;75.5981;-2.30764
12.8588;-3.90993;13.4401;75.7893;-2.41507
13.0402;-4.01319;13.6438;75.974;-2.51833
13.2294;-4.1227;13.8569;76.1668;-2.62784
13.3967;-4.22131;14.0461;76.3375;-2.72645
13.568;-4.32598;14.241;76.5125;-2.83112
13.7329;-4.42793;14.4291;76.681;-2.93307
13.8932;-4.55172;14.6198;76.8461;-3.05686
14.0564;-4.67463;14.8133;77.0141;-3.17977
14.2054;-4.78811;14.9906;77.1677;-3.29325
14.3624;-4.91978;15.1816;77.3303;-3.42492
14.5299;-5.03343;15.377;77.5027;-3.53857
14.6959;-5.15424;15.5736;77.6742;-3.65938
14.8588;-5.26464;15.7639;77.8422;-3.76978
15.0171;-5.39055;15.9553;78.0065;-3.89569
15.1749;-5.52099;16.148;78.1707;-4.02613
15.345;-5.63911;16.3484;78.3468;-4.14425
15.5294;-5.75589;16.5618;78.5371;-4.26103
15.6998;-5.85287;16.7553;78.7125;-4.35801
15.8634;-5.9428;16.9401;78.881;-4.44794
16.0429;-6.03489;17.1405;79.0654;-4.54003
16.2254;-6.13124;17.3452;79.2532;-4.63638
16.4139;-6.23685;17.5589;79.4476;-4.74199
16.596;-6.32579;17.7607;79.6346;-4.83093
16.7756;-6.4136;17.9598;79.8194;-4.91873
16.9659;-6.52047;18.1758;80.016;-5.02561
17.159;-6.61725;18.3907;80.2147;-5.12239
17.3431;-6.70742;18.595;80.4043;-5.21256
17.5263;-6.80255;18.8002;80.5933;-5.30769
17.6878;-6.90772;18.9888;80.7614;-5.41286
17.8614;-7.02086;19.1917;80.9423;-5.526
18.029;-7.1335;19.389;81.1173;-5.63864
18.1954;-7.23262;19.5802;81.2902;-5.73776
18.3818;-7.3476;19.7959;81.4843;-5.85274
18.5473;-7.46262;19.9923;81.6577;-5.96775
18.7155;-7.56613;20.187;81.8331;-6.07127
18.8864;-7.65845;20.3801;82.0104;-6.16359
19.0729;-7.751;20.5877;82.2033;-6.25614
19.248;-7.83791;20.7826;82.3845;-6.34305
19.4409;-7.91112;20.9889;82.5826;-6.41626
19.6368;-7.97181;21.1932;82.7826;-6.47695
19.8301;-8.03043;21.3944;82.9799;-6.53557
20.0138;-8.09933;21.5905;83.1684;-6.60447
20.1983;-8.16693;21.7869;83.3577;-6.67206
20.3978;-8.22863;21.9951;83.5616;-6.73377
20.593;-8.28068;22.1955;83.7603;-6.78582
20.7892;-8.34031;22.3998;83.9608;-6.84545
20.9814;-8.39919;22.6002;84.1572;-6.90433
21.1781;-8.46757;22.8081;84.3587;-6.97271
21.3839;-8.5391;23.0258;84.5698;-7.04424
21.5625;-8.59726;23.2133;84.7527;-7.1024
21.7393;-8.64799;23.3962;84.9331;-7.15313
21.9297;-8.71339;23.5973;85.1283;-7.21853
22.1185;-8.77803;23.7967;85.322;-7.28317
22.3128;-8.83699;23.999;85.5206;-7.34213
22.5019;-8.88903;24.194;85.7135;-7.39417
22.6954;-8.96613;24.4023;85.9129;-7.47127
22.8731;-9.06068;24.6023;86.0982;-7.56582
23.0471;-9.13556;24.7916;86.2781;-7.6407
23.2303;-9.21329;24.9906;86.4675;-7.71843
23.4365;-9.28355;25.2082;86.6791;-7.78869
23.6257;-9.3495;25.4084;86.8735;-7.85464
23.8127;-9.41486;25.6063;87.0657;-7.92
24.0017;-9.48094;25.8064;87.2599;-7.98608
24.1987;-9.51536;26.0023;87.4593;-8.02049
24.3719;-9.54504;26.1744;87.6345;-8.05018
24.5728;-9.57944;26.374;87.8377;-8.08458
24.7628;-9.607;26.561;88.0294;-8.11214
24.9582;-9.6337;26.753;88.2264;-8.13884
25.1454;-9.65139;26.934;88.4144;-8.15653
25.3441;-9.6652;27.1246;88.6136;-8.17034
25.554;-9.68095;27.3263;88.8241;-8.18609
25.7557;-9.70168;27.5223;89.0268;-8.20682
25.9491;-9.71964;27.7097;89.221;-8.22478
26.1512;-9.74367;27.9074;89.4244;-8.24881
26.3628;-9.77217;28.1157;89.6378;-8.27731
26.5595;-9.78886;28.306;89.8352;-8.294
26.7601;-9.80737;28.5006;90.0366;-8.31251
26.9581;-9.8246;28.6925;90.2354;-8.32973
27.1606;-9.84308;28.8892;90.4388;-8.34822
27.3664;-9.85543;29.0869;90.6448;-8.36056
27.5649;-9.87351;29.2799;90.8442;-8.37865
27.7713;-9.8881;29.4791;91.051;-8.39324
27.966;-9.91051;29.6701;91.2469;-8.41565
28.1616;-9.93681;29.8633;91.4442;-8.44195
28.3687;-9.95704;30.0653;91.6522;-8.46218
28.5681;-9.98706;30.2634;91.8535;-8.4922
28.7786;-10.0098;30.4698;92.0653;-8.51498
28.9936;-10.0025;30.6705;92.2787;-8.50764
29.1901;-10.0006;30.8557;92.4742;-8.50575
29.396;-10.0013;31.0507;92.6792;-8.50639
29.6004;-9.99602;31.2427;92.8823;-8.50116
29.7917;-10.0243;31.4329;93.0753;-8.52946
29.9908;-10.04;31.6268;93.2751;-8.54518

-29.8015;-10.0737;31.4581;93.485;-8.57886
-29.5998;-10.1285;31.2848;93.6908;-8.63359
-29.4077;-10.181;31.1202;93.887;-8.68611
-29.2259;-10.2389;30.9675;94.0734;-8.74408
-29.0342;-10.296;30.8057;94.2695;-8.80113
-28.83;-10.3653;30.6367;94.4793;-8.87044
-28.6481;-10.4421;30.4918;94.6677;-8.94721
-28.4561;-10.501;30.3319;94.8644;-9.00615
-28.288;-10.5615;30.1953;95.0375;-9.0666
-28.101;-10.6295;30.0442;95.2302;-9.13469
-27.9201;-10.6931;29.8978;95.4163;-9.19823
-27.7436;-10.7622;29.7579;95.5987;-9.26736
-27.5481;-10.8446;29.6058;95.8013;-9.34972
-27.3597;-10.9233;29.4597;95.9965;-9.42847
-27.1798;-10.9948;29.3194;96.1825;-9.4999
-26.9945;-11.0783;29.1793;96.3752;-9.58348
-26.8192;-11.139;29.0404;96.5557;-9.64413
-26.6215;-11.2195;28.8891;96.7605;-9.72463
-26.4249;-11.2874;28.7347;96.9629;-9.79256
-26.2344;-11.344;28.582;97.1581;-9.84914
-26.0508;-11.4135;28.4414;97.3479;-9.91868
-25.8666;-11.4884;28.3031;97.5387;-9.99353
-25.6958;-11.5566;28.175;97.7156;-10.0618
-25.5067;-11.6333;28.0343;97.9117;-10.1384
-25.3076;-11.7116;27.8861;98.1178;-10.2167
-25.1138;-11.787;27.7423;98.3184;-10.2922
-24.9273;-11.8593;27.6045;98.5115;-10.3644
-24.7338;-11.9445;27.4669;98.7129;-10.4497
-24.5528;-12.0264;27.34;98.9016;-10.5316
-24.3962;-12.1098;27.2364;99.0662;-10.6149
-24.2183;-12.2002;27.1177;99.2527;-10.7053
-24.0393;-12.2904;26.9989;99.4405;-10.7956
-23.8794;-12.3931;26.9038;99.6106;-10.8982
-23.709;-12.4992;26.802;99.7916;-11.0043
-23.5399;-12.6055;26.7025;99.9715;-11.1106
-23.3636;-12.6943;26.5895;100.157;-11.1994
-23.1864;-12.7836;26.477;100.343;-11.2887
-23.0031;-12.8699;26.3586;100.535;-11.3751
-22.822;-12.9554;26.2429;100.724;-11.4605
-22.6389;-13.0354;26.1235;100.915;-11.5405
-22.4326;-13.11;25.9826;101.129;-11.6151
-22.2426;-13.1845;25.8566;101.326;-11.6896
-22.0512;-13.2761;25.7393;101.527;-11.7812
-21.8453;-13.3737;25.6139;101.743;-11.8788
