#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
-25.6869;-20.2443;32.7055;22.9813;-14.984
-25.7744;-20.4174;32.8814;23.1605;-15.157
-25.8755;-20.5927;33.0697;23.3519;-15.3324
-25.9578;-20.7527;33.2337;23.5191;-15.4924
-26.0492;-20.9309;33.4165;23.7054;-15.6706
-26.1415;-21.1221;33.6083;23.9011;-15.8617
-26.2108;-21.3008;33.7747;24.0718;-16.0405
-26.2698;-21.4827;33.9354;24.2371;-16.2224
-26.3099;-21.671;34.0858;24.3932;-16.4107
-26.3524;-21.8615;34.2399;24.553;-16.6011
-26.3994;-22.0472;34.3949;24.7135;-16.7869
-26.4409;-22.2573;34.5617;24.887;-16.997
-26.4851;-22.4681;34.7315;25.0635;-17.2078
-26.5225;-22.6642;34.8871;25.2256;-17.4038
-26.5532;-22.8513;35.0322;25.3772;-17.591
-26.5958;-23.037;35.1858;25.5369;-17.7767
-26.6343;-23.2263;35.339;25.6965;-17.9659
-26.6862;-23.417;35.5036;25.8671;-18.1566
-26.7331;-23.6068;35.6643;26.034;-18.3465
-26.7825;-23.7981;35.8281;26.204;-18.5378
-26.8265;-23.9754;35.9789;26.3607;-18.7151
-26.8491;-24.1671;36.1237;26.513;-18.9068
-26.8925;-24.3553;36.2821;26.6778;-19.095
-26.9505;-24.5583;36.4615;26.8638;-19.2979
-27.0049;-24.7449;36.6276;27.0359;-19.4846
-27.0596;-24.9614;36.8143;27.23;-19.7011
-27.1075;-25.1603;36.9846;27.4072;-19.9
-27.1586;-25.3522;37.1526;27.5818;-20.0918
-27.2269;-25.5817;37.3595;27.796;-20.3214
-27.294;-25.7953;37.5547;27.9981;-20.535
-27.3543;-25.9661;37.716;28.1645;-20.7058
-27.4251;-26.1475;37.8923;28.3459;-20.8871
-27.5051;-26.343;38.0852;28.5441;-21.0826
-27.5847;-26.5191;38.2646;28.7279;-21.2588
-27.6834;-26.7008;38.4617;28.9288;-21.4404
-27.8006;-26.8635;38.6591;29.1281;-21.6032
-27.9247;-27.0319;38.8653;29.3363;-21.7716
-28.0156;-27.1981;39.0463;29.5205;-21.9377
-28.1117;-27.3717;39.2362;29.7139;-22.1114
-28.2234;-27.5428;39.4356;29.9158;-22.2824
-28.3303;-27.7119;39.6302;30.1131;-22.4516
-28.4336;-27.8916;39.8298;30.316;-22.6313
-28.5384;-28.067;40.0274;30.5167;-22.8067
-28.6366;-28.231;40.2125;30.7045;-22.9707
-28.7208;-28.3913;40.385;30.8803;-23.1309
-28.8145;-28.579;40.5837;31.083;-23.3187
-28.9048;-28.753;40.7704;31.2733;-23.4927
-29.0007;-28.9276;40.9615;31.4678;-23.6673
-29.1172;-29.0945;41.1619;31.6702;-23.8342
-29.233;-29.2715;41.3689;31.8796;-24.0112
-29.3429;-29.424;41.5545;32.0668;-24.1637
-29.4604;-29.589;41.7543;32.2684;-24.3287
-29.5925;-29.7781;41.9816;32.4977;-24.5178
-29.7338;-29.9231;42.184;32.6999;-24.6627

-29.8644;29.922;42.2754;32.9024;-24.8177

29.9996;29.7565;42.2543;33.1166;-24.9832
29.8645;29.6009;42.0488;33.3226;-25.1388
29.7177;29.4575;41.8436;33.5272;-25.2821
29.5754;29.3168;41.6435;33.7267;-25.4229
29.4336;29.1803;41.4466;33.9229;-25.5594
29.2939;29.037;41.2466;34.1226;-25.7026
29.1673;28.8597;41.0319;34.3395;-25.88
29.0723;28.7176;40.8644;34.509;-26.0221
28.9705;28.5466;40.6719;34.7048;-26.1931
28.8618;28.3706;40.4709;34.909;-26.3691
28.7541;28.1956;40.2714;35.1118;-26.5441
28.6661;28.0405;40.1001;35.2866;-26.6991
28.5655;27.8667;39.9066;35.484;-26.873
28.4658;27.6939;39.7147;35.6799;-27.0458
28.3639;27.5209;39.5211;35.8775;-27.2187
28.2604;27.347;39.3257;36.0769;-27.3926
28.1543;27.1713;39.1273;36.2794;-27.5683
28.0663;26.9825;38.9329;36.4801;-27.7572
27.9653;26.8014;38.7346;36.6835;-27.9382
27.8633;26.6361;38.5467;36.8755;-28.1036
27.7902;26.483;38.3881;37.0395;-28.2567
27.6971;26.3032;38.1967;37.2369;-28.4365
27.5976;26.1473;38.0172;37.4202;-28.5924
27.4877;25.9779;37.8209;37.6206;-28.7618
27.3904;25.8206;37.6422;37.8036;-28.9191
27.2772;25.6625;37.4514;37.9974;-29.0772
27.1498;25.4974;37.2455;38.2058;-29.2423
27.0374;25.337;37.0538;38.4009;-29.4027
26.9239;25.1797;36.8635;38.5943;-29.5599
26.7927;24.9988;36.6441;38.8172;-29.7409
