###  Units are X_hat = 1cm.
-3.44416	-4.89908
-6.8858;12.3657
-6.94573;12.5537
-7.01168;12.7393
-7.07241;12.9259
-7.11519;13.1423
-7.14764;13.3315
-7.18298;13.5314
-7.22185;13.7257
-7.25698;13.9016
-7.29199;14.1168
-7.30628;14.3084
-7.32432;14.5271
-7.32597;14.7359
-7.31992;14.9427
-7.33021;15.1556
-7.35164;15.3439
-7.37969;15.5466
-7.37595;15.7682
-7.36739;15.9705
-7.35871;16.1612
-7.35725;16.3476
-7.35001;16.5349
-7.32703;16.7761
-7.31761;16.9637
-7.30113;17.152
-7.27992;17.3477
-7.25569;17.5468
-7.18911;17.7601
-7.10663;17.9458
-7.0358;18.1325
-6.96233;18.3132
-6.9016;18.5195
-6.85077;18.7189
-6.7918;18.9144
-6.74641;19.1019
-6.69634;19.2841
-6.64098;19.4791
-6.58215;19.6725
-6.52398;19.8645
-6.47698;20.0479
-6.42719;20.2437
-6.36842;20.4293
-6.31233;20.6232
-6.23772;20.8093
-6.15721;21.0199
-6.08475;21.2065
-6.00629;21.3849
-5.91505;21.5711
-5.82304;21.7477
-5.72119;21.9172
-5.61818;22.0876
-5.51191;22.2717
-5.41589;22.4452
-5.31906;22.6203
-5.22515;22.7848
-5.13932;22.9583
-5.02834;23.1495
-4.91913;23.3259
-4.81389;23.4945
-4.71078;23.6726
-4.60948;23.8486
-4.50301;24.0223
-4.39899;24.1869
-4.30038;24.3502
-4.2002;24.5184
-4.1116;24.6755
-4.02692;24.8199
-3.92893;24.9948
-3.82421;25.1571
-3.7234;25.3141
-3.6146;25.4823
-3.51084;25.6282
-3.40233;25.7724
-3.28206;25.9251
-3.15836;26.0826
-3.03462;26.2402
-2.91659;26.3914
-2.7975;26.5371
-2.66954;26.6899
-2.54039;26.8419
-2.43893;27.0199
-2.34108;27.1925
-2.2487;27.3619
-2.15159;27.5332
-2.05317;27.7067
-1.93692;27.8872
-1.811;28.0599
-1.69844;28.2163
-1.58564;28.376
-1.46846;28.5435
-1.35377;28.7045
-1.24499;28.8797
-1.13956;29.0512
-1.03162;29.2193
-0.901033;29.3712
-0.74405;29.5602
-0.618065;29.7157
-0.48165;29.8647
-0.344091;-29.9851
-0.204027;-29.8147
-0.0764765;-29.6726
0.0510208;-29.5164
0.185134;-29.3728
0.32328;-29.2226
0.473376;-29.0653
0.60474;-28.8969
0.728578;-28.7385
0.860086;-28.5768
1.01561;-28.4368
1.16336;-28.2984
1.29374;-28.164
1.42518;-28.0307
1.5733;-27.8729
1.71874;-27.7283
1.8611;-27.5952
2.00802;-27.4657
2.15834;-27.3361
2.31574;-27.1883
2.50321;-27.0437
2.67315;-26.9061
2.82391;-26.7896
2.97927;-26.6518
3.12162;-26.5225
3.26643;-26.3946
3.43119;-26.2674
3.58654;-26.141
3.74395;-26.0093
3.89685;-25.8781
4.03491;-25.7352
4.18376;-25.5873
4.34269;-25.4432
4.51225;-25.3012
4.67157;-25.1842
4.82911;-25.0679
4.99379;-24.9616
5.16621;-24.851
5.33831;-24.7259
5.49812;-24.6048
5.66375;-24.4823
5.81653;-24.3791
5.97627;-24.2671
6.11835;-24.1454
6.24642;-24.0368
6.41183;-23.9194
6.57525;-23.8036
6.74333;-23.6936
6.92087;-23.5943
7.09443;-23.4757
7.24432;-23.3637
7.41124;-23.253
7.57447;-23.1371
7.7363;-23.021
7.89912;-22.8986
8.04275;-22.7706
8.20119;-22.6298
8.35155;-22.4891
8.50092;-22.3493
8.63729;-22.2126
8.7781;-22.0715
8.92838;-21.9247
9.0824;-21.7891
9.23337;-21.6448
9.37074;-21.4984
9.51155;-21.3494
9.66213;-21.1935
9.79781;-21.0528
9.93628;-20.9095
10.0908;-20.7616
10.2211;-20.6347
10.338;-20.4951
10.4657;-20.3434
10.6064;-20.1976
10.7454;-20.0422
10.8666;-19.893
11.001;-19.7538
11.1336;-19.6082
11.2751;-19.4493
11.4081;-19.3
11.5476;-19.1448
11.6787;-18.9908
11.8109;-18.8382
11.944;-18.6911
12.0773;-18.542
12.2385;-18.3719
12.3696;-18.2349
12.5123;-18.0901
12.6611;-17.9524
12.806;-17.8198
12.9472;-17.705
13.105;-17.5757
13.2583;-17.4773
13.4267;-17.3855
13.61;-17.3033
13.7922;-17.2206
13.9805;-17.1202
14.1633;-17.0102
14.3122;-16.908
14.4715;-16.7927
14.6341;-16.6644
14.7908;-16.54
14.9446;-16.4056
15.0952;-16.2719
15.2445;-16.1556
15.3994;-15.9987
15.5432;-15.852
15.6904;-15.7174
15.8246;-15.586
15.9599;-15.4474
16.1051;-15.3072
16.233;-15.1583
16.3639;-15.0079
16.5052;-14.8574
16.6464;-14.7037
16.7993;-14.5551
16.9473;-14.4197
17.0972;-14.2794
17.2553;-14.1528
17.4122;-14.0303
17.5842;-13.8847
17.7306;-13.7507
17.8834;-13.6131
18.0467;-13.4834
18.212;-13.3535
18.3564;-13.2266
18.5082;-13.0956
18.6401;-12.9608
18.7976;-12.7863
18.928;-12.6322
19.0427;-12.4749
19.1593;-12.3179
19.2815;-12.1576
19.4213;-11.9899
19.5356;-11.8409
19.6592;-11.6841
19.7792;-11.5078
19.8925;-11.3438
20.012;-11.1684
20.1249;-11.0043
20.2371;-10.8397
20.3507;-10.678
20.4627;-10.5128
20.5956;-10.3673
20.7254;-10.2197
20.8607;-10.0682
20.9585;-9.91651
21.0605;-9.73956
21.1736;-9.56021
21.2948;-9.43242
21.4242;-9.28197
21.5411;-9.12516
21.6364;-8.97933
21.7453;-8.84259
21.8727;-8.68728
22.0038;-8.52631
22.1284;-8.3718
22.255;-8.22281
22.389;-8.06683
22.5209;-7.91746
22.6575;-7.77585
22.807;-7.64176
22.9694;-7.49844
23.1182;-7.35977
23.2691;-7.22177
23.4039;-7.09611
23.5424;-6.97954
23.7014;-6.84183
23.8695;-6.71311
24.0307;-6.59279
24.1907;-6.47318
24.3585;-6.35249
24.5031;-6.22016
24.6537;-6.08465
24.784;-5.94272
24.9211;-5.78855
25.0445;-5.64863
25.1649;-5.49875
25.2738;-5.3149
25.372;-5.14041
25.4656;-4.96343
25.538;-4.77628
25.6184;-4.59475
25.6842;-4.40823
25.7577;-4.22797
25.8134;-4.06514
25.8889;-3.87106
25.9612;-3.68463
26.0256;-3.50649
26.0853;-3.31403
26.1454;-3.13409
26.1861;-2.95109
26.2406;-2.75794
26.2922;-2.59064
26.3725;-2.37472
26.4416;-2.18698
26.5344;-1.99784
26.6368;-1.8161
26.7344;-1.63642
26.8329;-1.46548
26.9513;-1.31322
27.0732;-1.15674
27.1964;-0.983247
27.297;-0.832965
27.4103;-0.666632
27.528;-0.499488
27.6458;-0.335176
27.7567;-0.166443
27.8772;-0.00474391
27.9869;0.138556
28.1275;0.296299
28.265;0.455684
28.396;0.600378
28.5185;0.754978
28.6469;0.908633
28.7573;1.0796
28.8624;1.25125
28.9716;1.42274
29.0806;1.58936
29.1781;1.76733
29.2867;1.9536
29.3895;2.11998
29.5006;2.28791
29.5803;2.45057
29.6686;2.6321
29.7487;2.80256
29.834;2.98401
29.9069;3.16588
29.9985;3.36087
-29.9115;3.55066
-29.8388;3.72146
-29.7529;3.90159
-29.6656;4.08131
-29.5722;4.26803
-29.4773;4.45352
-29.3886;4.62692
-29.2872;4.77344
-29.1674;4.94097
-29.0359;5.10429
-28.9106;5.25996
-28.782;5.42481
-28.6584;5.58654
-28.5577;5.74277
-28.4487;5.90022
-28.344;6.06186
-28.2355;6.22955
-28.1406;6.39284
-28.0429;6.56126
-27.9626;6.74977
-27.882;6.95332
-27.8078;7.13879
-27.7365;7.32741
-27.6696;7.51009
-27.5779;7.70287
-27.4821;7.89612
-27.393;8.07906
-27.3095;8.23714
-27.2334;8.43286
-27.1656;8.59506
-27.0882;8.78063
-27.0108;8.96443
-26.9261;9.13628
-26.837;9.30372
-26.7592;9.4983
-26.7106;9.69932
-26.6644;9.88739
-26.6197;10.089
-26.5841;10.2982
-26.5599;10.499
-26.532;10.6943
-26.5052;10.8951
-26.4737;11.0812
-26.4296;11.2615
-26.381;11.4565
-26.3251;11.6544
-26.2797;11.8315
-26.2321;12.0079
-26.1696;12.1909
-26.0832;12.3894
-26.0192;12.5814
-25.9557;12.7713
-25.9053;12.952
-25.8567;13.1456
-25.8227;13.3488
-25.796;13.5307
-25.7556;13.7357
-25.7195;13.9308
-25.7281;14.0899
-25.7416;14.2924
-25.7391;14.47
-25.7426;14.6757
-25.7409;14.8646
-25.737;15.0697
-25.7056;15.2767
-25.6738;15.4697
-25.6292;15.6663
-25.5837;15.8625
-25.5474;16.0851
-25.5222;16.3116
-25.5;16.5129
-25.4797;16.7022
-25.4543;16.9056
-25.4268;17.1116
-25.4037;17.3038
-25.3762;17.5085
-25.344;17.7031
-25.3112;17.8945
-25.2588;18.0916
-25.1879;18.2715
-25.1262;18.4599
-25.0651;18.651
-25.0038;18.842
-24.9507;19.0285
-24.8952;19.2206
-24.8211;19.4149
-24.7592;19.587
-24.685;19.7816
-24.6396;19.9446
-24.5877;20.1621
-24.5406;20.3586
-24.5073;20.5534
-24.4738;20.7686
-24.4196;20.967
-24.3632;21.1626
-24.3151;21.3617
-24.2871;21.5458
-24.2603;21.7604
-24.2357;21.9577
-24.2311;22.1692
-24.2336;22.4094
-24.224;22.6154
-24.2305;22.8217
-24.2389;23.0149
-24.2478;23.2147
-24.2719;23.4253
-24.2959;23.6199
-24.3228;23.8168
-24.3522;24.0099
-24.3857;24.2115
-24.4184;24.408
-24.4504;24.586
-24.4789;24.7823
-24.5165;24.9626
-24.5534;25.1567
-24.5902;25.3405
-24.6466;25.5255
-24.707;25.7199
-24.7698;25.9062
-24.8312;26.0871
-24.8931;26.2724
-24.937;26.4524
-24.9844;26.6469
-25.0401;26.8265
-25.103;27.0011
-25.1707;27.2131
-25.2241;27.4059
-25.2728;27.5938
-25.3204;27.7789
-25.3783;27.9511
-25.4611;28.1406
-25.537;28.3202
-25.6158;28.5105
-25.6858;28.7012
-25.7433;28.8862
-25.8174;29.0728
-25.8785;29.2506
-25.9155;29.4355
-25.9585;29.6365
-26.003;29.8493
-26.0437;-29.9651
-26.1106;-29.7804
-26.1787;-29.5922
-26.2505;-29.4093
-26.3185;-29.2299
-26.3895;-29.0393
-26.4648;-28.8638
-26.5397;-28.6898
-26.6153;-28.517
-26.6967;-28.3409
-26.7773;-28.1559
-26.8505;-27.9823
-26.9114;-27.806
-26.9593;-27.607
-27.0326;-27.4034
-27.1037;-27.2139
-27.1532;-27.0246
-27.2042;-26.8329
-27.2555;-26.64
-27.3264;-26.4517
-27.4231;-26.296
-27.5185;-26.128
-27.5965;-25.9368
-27.6441;-25.7398
-27.6994;-25.5609
-27.763;-25.3715
-27.8227;-25.1788
-27.88;-25.0027
-27.9251;-24.8245
-27.974;-24.6287
-28.0118;-24.4344
-28.0495;-24.2377
-28.0711;-24.0231
-28.0973;-23.8163
-28.0944;-23.6382
-28.0921;-23.4388
-28.0817;-23.2352
-28.0751;-23.0358
-28.0715;-22.8274
-28.0712;-22.6294
-28.0751;-22.4175
-28.058;-22.2293
-28.0685;-22.039
-28.0804;-21.8438
-28.1037;-21.6387
-28.1232;-21.4191
-28.1152;-21.2001
-28.1163;-20.9932
-28.1182;-20.7938
-28.1146;-20.5997
-28.1251;-20.3886
-28.1496;-20.1788
-28.1624;-19.981
-28.1762;-19.7813
-28.2096;-19.5849
-28.2435;-19.3885
-28.2929;-19.1935
-28.3445;-18.9861
-28.3788;-18.8005
-28.4031;-18.6
-28.4268;-18.4044
-28.4408;-18.2026
-28.4615;-17.9827
-28.4619;-17.7858
-28.4364;-17.5927
-28.4104;-17.3945
-28.3798;-17.1918
-28.3454;-16.9942
-28.3187;-16.798
-28.2917;-16.6008
-28.2465;-16.4265
-28.2001;-16.2387
-28.152;-16.0447
-28.1056;-15.8459
-28.0614;-15.6532
-28.0167;-15.4585
-27.9663;-15.2616
-27.9174;-15.069
-27.8548;-14.8662
-27.7747;-14.6826
-27.7212;-14.5182
-27.6611;-14.3217
-27.6048;-14.129
-27.5458;-13.9405
-27.4802;-13.7672
-27.4051;-13.5804
-27.334;-13.3963
-27.2651;-13.2142
-27.2032;-13.0127
-27.1238;-12.8086
-27.0382;-12.627
-26.9526;-12.4447
-26.8668;-12.2655
-26.778;-12.082
-26.6923;-11.8793
-26.6133;-11.696
-26.5334;-11.5104
-26.4179;-11.3501
-26.3014;-11.1885
-26.1781;-11.0174
-26.0752;-10.8502
-25.9731;-10.6787
-25.8643;-10.5052
-25.7657;-10.34
-25.6714;-10.1668
-25.5636;-10.0061
-25.4519;-9.83536
-25.3631;-9.66056
-25.2633;-9.48346
-25.1769;-9.30762
-25.0924;-9.11725
-25.0083;-8.934
-24.9327;-8.75914
-24.8438;-8.57327
-24.7452;-8.39265
-24.6548;-8.23064
-24.5524;-8.0636
-24.4477;-7.89316
-24.3435;-7.72294
-24.2292;-7.56979
-24.0798;-7.39886
-23.9485;-7.24777
-23.814;-7.08613
-23.6824;-6.93968
-23.5334;-6.77801
-23.394;-6.62113
-23.2406;-6.46298
-23.0898;-6.32156
-22.9422;-6.16477
-22.7998;-6.02015
-22.6506;-5.88092
-22.5044;-5.74322
-22.3553;-5.60921
-22.2053;-5.48045
-22.0676;-5.34211
-21.9216;-5.19783
-21.7737;-5.0519
-21.6393;-4.91098
-21.5142;-4.77699
-21.3644;-4.62552
-21.2177;-4.4963
-21.0631;-4.37696
-20.9018;-4.2668
-20.7252;-4.14258
-20.5547;-4.01815
-20.4073;-3.90644
-20.2477;-3.78673
-20.088;-3.66635
-19.9424;-3.54107
-19.7598;-3.36936
-19.608;-3.22754
-19.451;-3.1011
-19.3003;-2.97669
-19.1396;-2.87762
-18.9456;-2.78423
-18.7624;-2.70074
-18.5804;-2.6184
-18.4017;-2.52608
-18.2111;-2.43804
-18.0421;-2.33926
-17.8745;-2.2325
-17.6987;-2.12683
-17.5213;-2.03083
-17.3475;-1.92777
-17.2014;-1.83356
-17.0254;-1.73377
-16.8686;-1.63412
-16.7056;-1.54605
-16.5334;-1.45183
-16.3474;-1.30974
-16.1886;-1.18876
-16.018;-1.05256
-15.8508;-0.933845
-15.6948;-0.816686
-15.5374;-0.677689
-15.3898;-0.545261
-15.2756;-0.403541
-15.1674;-0.242134
-15.0423;-0.0786765
-14.9161;0.071691
-14.788;0.223583
-14.6567;0.386057
-14.5266;0.54647
-14.393;0.715498
-14.2675;0.876035
-14.1346;1.0148
-14.0144;1.14991
-13.8828;1.31362
-13.7527;1.47569
-13.6262;1.63054
-13.4995;1.77172
-13.3775;1.91636
-13.2609;2.05725
-13.1438;2.22538
-13.0237;2.39542
-12.8973;2.55836
-12.7826;2.71889
-12.6531;2.86971
-12.5231;3.02596
-12.3842;3.17255
-12.2708;3.2998
-12.1639;3.4316
-12.0376;3.58887
-11.9138;3.74593
-11.8286;3.90126
-11.752;4.10057
-11.6866;4.31094
-11.6276;4.50692
-11.5776;4.69144
-11.5155;4.87453
-11.4576;5.07886
-11.4028;5.26975
-11.3306;5.46283
-11.2503;5.64259
-11.1579;5.82717
-11.0606;6.01746
-10.9656;6.19454
-10.8691;6.37397
-10.8047;6.55163
-10.7422;6.73643
-10.6604;6.94522
-10.587;7.13173
-10.5089;7.30931
-10.4499;7.50357
-10.3721;7.7039
-10.2841;7.88317
-10.1956;8.06103
-10.1057;8.23978
-10.0074;8.42834
-9.91266;8.60589
-9.81306;8.78029
-9.70668;8.94972
-9.59884;9.12695
-9.50532;9.29501
-9.39735;9.47947
-9.29735;9.64819
-9.21471;9.82997
-9.1274;10.0074
-9.03848;10.1861
-8.94018;10.3755
-8.8691;10.5464
-8.79683;10.7291
-8.73921;10.8891
-8.67876;11.0901
-8.62895;11.2997
-8.57686;11.4884
-8.51643;11.685
-8.45658;11.8788
-8.39648;12.0696
-8.3328;12.2543
-8.28443;12.4555
-8.22588;12.6684
-8.16415;12.8718
-8.11534;13.0649
-8.06781;13.2624
-8.0128;13.4596
-7.94748;13.6364
-7.87128;13.8263
-7.79478;14.0218
-7.71956;14.2154
-7.62662;14.389
-7.53271;14.5647
-7.43824;14.7406
-7.35277;14.9439
-7.24053;15.1436
-7.14221;15.3202
-7.05241;15.4855
-6.95913;15.6614
-6.86475;15.8266
-6.76514;15.9957
-6.65798;16.1758
-6.55496;16.3471
-6.45815;16.5242
-6.35519;16.697
-6.25262;16.8772
-6.15839;17.0464
-6.03035;17.2291
-5.90941;17.3842
-5.77755;17.5479
-5.66081;17.6798
-5.53631;17.8431
-5.41335;17.9844
-5.29224;18.1286
-5.16391;18.2842
-5.03679;18.4372
-4.91165;18.5904
-4.78902;18.7473
-4.66573;18.9078
-4.52344;19.0859
-4.3951;19.2448
-4.25472;19.3774
-4.10945;19.5132
-3.93935;19.6677
-3.77649;19.7917
-3.60741;19.9056
-3.44396;20.0194
-3.27475;20.1236
-3.1123;20.2259
-2.94458;20.3303
-2.78285;20.4266
-2.60626;20.5362
-2.43028;20.6297
-2.22568;20.7163
-2.02829;20.8115
-1.83934;20.8982
-1.65864;20.9799
-1.48337;21.0663
-1.29892;21.1323
-1.10662;21.2001
-0.920456;21.2655
-0.733452;21.334
-0.562563;21.3966
-0.372799;21.4656
-0.184424;21.534
0.0204222;21.6086
0.215355;21.6679
0.40379;21.7253
0.593979;21.7808
0.787658;21.8388
0.988172;21.8864
1.18845;21.9341
1.38372;21.9833
1.5982;22.0177
1.79066;22.0709
1.98442;22.1253
2.17195;22.1848
2.36297;22.2461
2.57149;22.2907
2.76249;22.3183
2.97087;22.3332
3.16475;22.3562
3.35891;22.3891
3.54656;22.4215
3.74992;22.4627
3.94575;22.4773
4.15088;22.4917
4.34917;22.4933
4.56286;22.5005
4.77831;22.5024
4.97626;22.5167
5.17999;22.5291
5.38535;22.5308
5.57389;22.5254
5.75578;22.5194
5.95673;22.5265
6.14511;22.5335
6.34755;22.5444
6.53509;22.5557
6.73472;22.5729
6.94959;22.5924
7.13538;22.6203
7.32659;22.6437
7.52677;22.668
7.72692;22.6876
7.91294;22.6971
8.12672;22.7097
8.32831;22.7176
8.52789;22.7269
8.71877;22.7362
8.93296;22.7468
9.17043;22.7575
9.36938;22.7696
9.56396;22.7714
9.76001;22.7771
9.9748;22.7781
10.1717;22.7758
10.3808;22.7854
10.5779;22.7993
10.7888;22.8264
10.9914;22.8478
11.2041;22.8623
11.4107;22.872
11.6067;22.8799
11.8023;22.8902
12.0022;22.8994
12.2057;22.9097
12.4072;22.92
12.5938;22.932
12.7886;22.9442
12.9894;22.9509
13.2136;22.9586
13.4305;22.9661
13.6266;22.9687
13.8154;22.9888
14.0303;23.0137
14.2275;23.0362
14.4483;23.0762
14.6511;23.125
14.8518;23.1937
15.0402;23.2569
15.2249;23.3095
15.433;23.3479
15.6513;23.3725
15.8498;23.3902
16.0375;23.4053
16.2368;23.4216
16.4254;23.438
16.6242;23.4734
16.8313;23.504
17.0216;23.5333
17.2326;23.5607
17.4317;23.5877
17.6417;23.6085
17.8548;23.6377
18.0701;23.6502
18.2799;23.6503
18.4698;23.6603
18.6658;23.6763
18.8652;23.671
19.0613;23.6567
19.2659;23.6299
19.4625;23.6085
19.6626;23.585
19.8508;23.5683
20.0412;23.5558
20.2448;23.5379
20.441;23.5249
20.6056;23.5149
20.8056;23.5142
21.0075;23.5135
21.212;23.5127
21.4009;23.5224
21.5948;23.537
21.7886;23.551
22.0096;23.565
22.2144;23.5771
22.4141;23.589
22.6384;23.5788
22.8371;23.5697
23.0415;23.5496
23.2328;23.5309
23.4422;23.5015
23.6607;23.4682
23.8707;23.4288
24.0657;23.3861
24.2608;23.3316
24.4599;23.2718
24.6649;23.2099
24.8573;23.1594
25.0378;23.1181
25.2209;23.0735
25.4295;23.0282
25.6311;22.9732
25.8075;22.9296
26.0208;22.8732
26.234;22.8165
26.4392;22.7528
26.6377;22.6958
26.8421;22.6436
27.0432;22.614
27.2547;22.5887
27.4539;22.5652
27.6492;22.5358
27.8593;22.507
28.0344;22.4895
28.2449;22.4586
28.4472;22.428
28.6505;22.4061
28.8473;22.3622
29.0499;22.3364
29.2495;22.312
29.442;22.2892
29.6405;22.2754
29.8531;22.2566
-29.9206;22.2406
-29.7211;22.2264
-29.5126;22.2257
-29.3118;22.2231
-29.111;22.2215
-28.9121;22.2215
-28.7121;22.2217
-28.5129;22.2209
-28.3153;22.2189
-28.1182;22.2179
-27.9422;22.1981
-27.7344;22.1894
-27.5556;22.1822
-27.3458;22.1913
-27.1356;22.211
-26.9462;22.2197
-26.7534;22.252
-26.569;22.2896
-26.4011;22.3363
-26.213;22.3954
-26.0202;22.4559
-25.8264;22.506
-25.6365;22.5761
-25.4547;22.6398
-25.2687;22.7023
-25.0595;22.7607
-24.8565;22.8128
-24.6526;22.8525
-24.4685;22.901
-24.2522;22.9692
-24.0721;23.0307
-23.8638;23.0957
-23.6732;23.1852
-23.497;23.2703
-23.3063;23.3514
-23.1224;23.4302
-22.9318;23.5144
-22.7521;23.5965
-22.5815;23.6765
-22.4155;23.7603
-22.2317;23.8632
-22.0484;23.9756
-21.8791;24.0816
-21.7073;24.186
-21.5353;24.2975
-21.368;24.4064
-21.1861;24.5156
-21.0091;24.6136
-20.8302;24.7286
-20.6899;24.8258
-20.5136;24.9411
-20.3409;25.0544
-20.1679;25.168
-19.9947;25.2768
-19.8282;25.3924
-19.6604;25.5138
-19.5067;25.6269
-19.3488;25.7483
-19.1926;25.868
-19.0229;25.9975
-18.869;26.1318
-18.7163;26.261
-18.5625;26.3948
-18.4365;26.5433
-18.31;26.7082
-18.1883;26.8671
-18.0668;27.0215
-17.9444;27.1792
-17.8159;27.3343
-17.6867;27.489
-17.5437;27.6412
-17.4015;27.7747
-17.2546;27.9088
-17.086;28.0235
-16.9374;28.1312
-16.7692;28.2576
-16.6099;28.3777
-16.4357;28.4983
-16.2687;28.618
-16.108;28.7107
-15.9281;28.8023
-15.746;28.8852
-15.5623;28.9593
-15.3765;29.0354
-15.1995;29.105
-15.0021;29.2048
-14.8203;29.2949
-14.6344;29.3848
-14.4555;29.474
-14.2673;29.5912
-14.0939;29.7305
-13.9453;29.851
-13.7787;29.9728
-13.6125;-29.9118
-13.4485;-29.7976
-13.2876;-29.6811
-13.1373;-29.572
-12.9844;-29.4498
-12.8233;-29.3359
-12.6451;-29.213
-12.4959;-29.1035
-12.3335;-28.9848
-12.1808;-28.8743
-11.9976;-28.7481
-11.825;-28.6385
-11.6836;-28.5469
-11.5149;-28.4241
-11.3483;-28.314
-11.1862;-28.202
-11.0165;-28.0774
-10.8604;-27.9381
-10.7233;-27.8007
-10.5693;-27.6745
-10.4152;-27.5493
-10.2557;-27.4188
-10.0994;-27.2896
-9.95395;-27.1663
-9.80268;-27.0342
-9.64867;-26.9063
-9.49449;-26.7831
-9.34518;-26.6526
-9.19432;-26.5196
-9.05223;-26.3895
-8.92906;-26.2386
-8.80034;-26.0853
-8.66536;-25.9475
-8.52386;-25.8299
-8.35832;-25.6837
-8.21267;-25.5495
-8.06937;-25.4213
-7.92067;-25.2856
-7.76074;-25.1342
-7.61057;-25.0098
-7.44907;-24.9056
-7.28601;-24.7967
-7.11222;-24.6901
-6.93296;-24.5794
-6.74888;-24.4879
-6.55691;-24.3812
-6.39762;-24.2993
-6.22178;-24.1966
-6.04537;-24.0977
-5.85632;-23.9888
-5.68333;-23.8842
-5.5155;-23.7959
-5.33129;-23.6993
-5.15167;-23.6086
-4.97391;-23.5322
-4.79036;-23.453
-4.6074;-23.3691
-4.41972;-23.2818
-4.24298;-23.2229
-4.06564;-23.1561
-3.87567;-23.0912
-3.69893;-23.0461
-3.51284;-22.9842
-3.33253;-22.9288
-3.14997;-22.8634
-2.9614;-22.7823
-2.76507;-22.7084
-2.59513;-22.6324
-2.41325;-22.5524
-2.2328;-22.4723
-2.03827;-22.4037
-1.8398;-22.3501
-1.64468;-22.3031
-1.43822;-22.2606
-1.24016;-22.2121
-1.04154;-22.1618
-0.845599;-22.1195
-0.642755;-22.0775
-0.446328;-22.0175
-0.255052;-21.959
-0.0644358;-21.9005
0.126833;-21.8404
0.314213;-21.7937
0.506757;-21.7447
0.708247;-21.7123
0.905751;-21.6816
1.11538;-21.63
1.29642;-21.5766
1.45821;-21.5239
1.63606;-21.4765
1.82428;-21.4195
2.01976;-21.365
2.21353;-21.3133
2.40569;-21.2511
2.596;-21.1899
2.77726;-21.1246
2.95978;-21.0688
3.14411;-21.0114
3.32815;-20.95
3.53944;-20.9069
3.74351;-20.8526
3.9137;-20.8215
4.09684;-20.7796
4.27233;-20.7446
4.43501;-20.7158
4.63172;-20.7249
4.8316;-20.7345
5.01439;-20.7249
5.20356;-20.7127
5.40367;-20.6951
5.6039;-20.6773
5.81185;-20.6596
6.02288;-20.6667
6.23237;-20.683
6.42803;-20.6933
6.61188;-20.7069
6.81784;-20.7108
7.02379;-20.7231
7.22;-20.7314
7.38516;-20.728
7.58609;-20.7239
7.77708;-20.7448
7.97337;-20.7648
8.17397;-20.7836
8.40372;-20.8142
8.60253;-20.8453
8.81098;-20.8813
9.0317;-20.9072
9.23331;-20.9392
9.43257;-20.9726
9.63269;-21.0057
9.82806;-21.0407
10.0351;-21.0582
10.2339;-21.0797
10.4348;-21.0997
10.6183;-21.121
10.83;-21.1266
11.0353;-21.1484
11.2318;-21.1706
11.4319;-21.1917
11.6287;-21.2125
11.8279;-21.2251
12.044;-21.2403
12.2595;-21.2472
12.4571;-21.2568
12.6545;-21.2656
12.8575;-21.2732
13.0731;-21.2971
13.2779;-21.3046
13.4745;-21.3138
13.6481;-21.3111
13.8424;-21.3068
14.0448;-21.3086
14.2749;-21.3252
14.474;-21.353
14.68;-21.3787
14.8923;-21.4137
15.0765;-21.4327
15.2791;-21.4606
15.4876;-21.4945
15.6787;-21.5297
