#1 AntPos X;#2 AntPos Y;#3 Distance form nest;#4 Total Distance;#5 Total Y Distance
-11.4195;-11.7615;16.3932;12.9596;10.0828
-11.5117;-11.5812;16.3293;13.1579;10.263
-11.604;-11.4033;16.2693;13.3545;10.441
-11.7026;-11.2253;16.216;13.5552;10.619
-11.8093;-11.0431;16.1682;13.7643;10.8011
-11.9236;-10.8337;16.1103;13.9995;11.0105
-12.0216;-10.6544;16.0635;14.201;11.1898
-12.0954;-10.4936;16.0129;14.3732;11.3506
-12.1695;-10.3163;15.9537;14.5588;11.5279
-12.2495;-10.1534;15.9104;14.7367;11.6909
-12.345;-9.96737;15.8665;14.9425;11.8769
-12.4339;-9.79049;15.8258;15.1371;12.0538
-12.5252;-9.60448;15.7838;15.3405;12.2398
-12.6141;-9.42442;15.7459;15.5377;12.4198
-12.719;-9.25227;15.7283;15.7384;12.592
-12.8337;-9.09158;15.7277;15.9358;12.7527
-12.9493;-8.92901;15.7293;16.1352;12.9152
-13.0669;-8.76343;15.7335;16.3383;13.0808
-13.1903;-8.60831;15.7508;16.5364;13.2359
-13.3246;-8.44791;15.7769;16.7452;13.3963
-13.4778;-8.31465;15.8362;16.9439;13.5296
-13.6445;-8.18772;15.9126;17.1456;13.6565
-13.805;-8.06819;15.9898;17.338;13.7761
-13.9669;-7.94;16.0661;17.5382;13.9042
-14.1246;-7.81926;16.1445;17.7301;14.025
-14.2825;-7.69703;16.2245;17.9235;14.1472
-14.4469;-7.56416;16.3073;18.1294;14.2801
-14.607;-7.44546;16.3951;18.3216;14.3988
-14.7692;-7.33078;16.4884;18.5121;14.5135
-14.9339;-7.20962;16.5832;18.7094;14.6346
-15.1113;-7.07464;16.6853;18.9256;14.7696
-15.2662;-6.97346;16.7835;19.1015;14.8708
-15.4326;-6.86264;16.8897;19.2923;14.9816
-15.6024;-6.75261;17.001;19.4848;15.0916
-15.7965;-6.65143;17.1397;19.6861;15.1928
-15.9782;-6.56191;17.2731;19.8709;15.2823
-16.1386;-6.44983;17.3797;20.0597;15.3944
-16.2839;-6.34924;17.478;20.2302;15.495
-16.4575;-6.21512;17.592;20.4445;15.6291
-16.6161;-6.09004;17.697;20.6425;15.7542
-16.7751;-5.95067;17.7993;20.8516;15.8936
-16.927;-5.8268;17.9018;21.0443;16.0174
-17.0966;-5.67896;18.0151;21.2669;16.1653
-17.2373;-5.55528;18.1103;21.4523;16.289
-17.3887;-5.427;18.2159;21.6483;16.4172
-17.5481;-5.29533;18.3297;21.8521;16.5489
-17.7329;-5.17397;18.4723;22.0648;16.6703
-17.878;-5.08017;18.5857;22.2307;16.7641
-18.0394;-4.95262;18.7069;22.433;16.8916
-18.194;-4.82681;18.8234;22.6295;17.0174
-18.348;-4.70612;18.9419;22.8217;17.1381
-18.5053;-4.57583;19.0626;23.0235;17.2684
-18.6579;-4.44164;19.1793;23.2251;17.4026
-18.8063;-4.30073;19.2918;23.4289;17.5435
-18.9525;-4.16399;19.4046;23.6282;17.6803
-19.1032;-4.01981;19.5215;23.8361;17.8244
-19.2433;-3.88109;19.6308;24.0328;17.9632
-19.373;-3.75317;19.7332;24.2146;18.0911
-19.5197;-3.61777;19.8522;24.4133;18.2265
-19.6611;-3.47577;19.966;24.6134;18.3685
-19.8042;-3.33208;20.0826;24.8159;18.5122
-19.9432;-3.18898;20.1965;25.0152;18.6553
-20.0945;-3.04318;20.3236;25.2247;18.8011
-20.2184;-2.9044;20.4259;25.4108;18.9398
-20.3567;-2.7519;20.5418;25.6166;19.0923
-20.4954;-2.57878;20.657;25.8382;19.2655
-20.6122;-2.44356;20.7566;26.0168;19.4007
-20.7338;-2.30077;20.8611;26.2043;19.5435
-20.8628;-2.1463;20.9729;26.4055;19.6979
-20.9913;-2.01075;21.0874;26.5922;19.8335
-21.1171;-1.87404;21.2001;26.7779;19.9702
-21.2616;-1.74751;21.3333;26.9686;20.0967
-21.4051;-1.6177;21.4661;27.161;20.2265
-21.5563;-1.47962;21.607;27.3647;20.3646
-21.7234;-1.35227;21.7654;27.5711;20.492
-21.8707;-1.22196;21.9048;27.7666;20.6223
-22.0146;-1.07657;22.0409;27.9709;20.7677
-22.1578;-0.942287;22.1779;28.1665;20.902
-22.297;-0.818572;22.312;28.3516;21.0257
-22.4516;-0.70335;22.4626;28.5408;21.1409
-22.6108;-0.588204;22.6185;28.7331;21.256
-22.7754;-0.473761;22.7803;28.9285;21.3705
-22.9397;-0.359476;22.9425;29.1237;21.4848
-23.1075;-0.239983;23.1087;29.3252;21.6043
-23.2723;-0.127458;23.2726;29.5196;21.7168
-23.4327;-0.0413505;23.4328;29.6917;21.8029
-23.609;0.0531281;23.6091;29.8808;21.8974
-23.7975;0.153223;23.798;30.0825;21.9975
-23.9765;0.247407;23.9778;30.2735;22.0917
-24.1531;0.336529;24.1554;30.4593;22.1808
-24.3323;0.427529;24.3361;30.6485;22.2718
-24.511;0.518188;24.5164;30.8372;22.3624
-24.6862;0.621189;24.694;31.0326;22.4654
-24.861;0.727009;24.8716;31.2298;22.5713
-25.0396;0.835568;25.0535;31.4318;22.6798
-25.2245;0.935262;25.2418;31.6318;22.7795
-25.3977;1.02088;25.4182;31.8137;22.8651
-25.5578;1.11416;25.5821;31.9921;22.9584
-25.7172;1.21887;25.746;32.1783;23.0631
-25.8805;1.32749;25.9145;32.37;23.1717
-26.0394;1.43702;26.079;32.5594;23.2813
-26.2042;1.53417;26.2491;32.7442;23.3784
-26.3762;1.64583;26.4275;32.9443;23.4901
-26.5438;1.75503;26.6018;33.1398;23.5993
-26.7042;1.87068;26.7697;33.3347;23.7149
-26.8647;1.99151;26.9384;33.5335;23.8357
-27.0107;2.09285;27.0917;33.7082;23.9371
-27.1729;2.21302;27.2629;33.9078;24.0573
-27.3259;2.3385;27.4258;34.1047;24.1827
-27.4865;2.45485;27.5959;34.3004;24.2991
-27.6482;2.55556;27.766;34.4859;24.3998
-27.8243;2.65175;27.9504;34.6784;24.496
-28.0082;2.74423;28.1423;34.874;24.5885
-28.1889;2.83041;28.3306;35.0629;24.6747
-28.3642;2.90922;28.513;35.243;24.7535
-28.5452;2.98672;28.7011;35.4264;24.831
-28.7383;3.06846;28.9016;35.6215;24.9127
-28.93;3.15966;29.102;35.8223;25.0039
-29.108;3.25079;29.289;36.0135;25.095
-29.2853;3.31332;29.4722;36.1843;25.1576
-29.485;3.37771;29.6778;36.3727;25.2219
-29.6714;3.44821;29.8711;36.556;25.2925
-29.8576;3.51997;30.0643;36.7401;25.3642

29.9546;3.58941;30.1689;36.924;25.4337
29.7684;3.66404;29.9931;37.1105;25.5083
29.608;3.74879;29.8443;37.2853;25.593
29.4362;3.83511;29.685;37.4695;25.6794
29.2581;3.90469;29.5175;37.647;25.7489
29.0695;3.97818;29.3404;37.8349;25.8224
28.8644;4.02205;29.1433;38.0149;25.8663
28.6637;4.0561;28.9493;38.1853;25.9003
28.4529;4.0972;28.7464;38.3683;25.9414
28.2707;4.11997;28.5693;38.518;25.9642
28.0716;4.14436;28.3759;38.6817;25.9886
27.8571;4.16487;28.1667;38.8546;26.0091
27.6531;4.1854;27.9681;39.02;26.0296
27.4361;4.20902;27.7571;39.1977;26.0533
27.2358;4.22945;27.5622;39.3611;26.0737
27.0402;4.24562;27.3715;39.5185;26.0899
26.8278;4.27037;27.1655;39.6946;26.1146
26.6318;4.29146;26.9754;39.8562;26.1357
26.4256;4.30541;26.7741;40.0212;26.1497
26.2299;4.30227;26.5804;40.1675;26.1465
26.0297;4.29819;26.3822;40.3171;26.1424
25.8362;4.29024;26.19;40.4594;26.1345
25.6233;4.26309;25.9755;40.6047;26.1073
25.4035;4.23278;25.7537;40.7539;26.077
25.1957;4.2046;25.5441;40.8959;26.0488
25.0052;4.18628;25.3532;41.0313;26.0305
24.8184;4.16427;25.1653;41.162;26.0085
24.6156;4.1429;24.9618;41.3059;25.9871
24.416;4.11755;24.7607;41.4454;25.9618
24.2258;4.08419;24.5677;41.573;25.9284
24.0295;4.04322;24.3672;41.7012;25.8875
23.8231;3.97742;24.1528;41.8225;25.8217
23.6225;3.91951;23.9454;41.9449;25.7637
23.4325;3.86213;23.7486;42.0599;25.7064
23.242;3.80553;23.5515;42.1764;25.6498
23.0506;3.75245;23.354;42.2963;25.5967
22.8529;3.69673;23.15;42.4203;25.541
22.6644;3.6498;22.9564;42.5428;25.494
22.4747;3.59311;22.7601;42.661;25.4374
22.2866;3.50359;22.5603;42.759;25.3478
22.1121;3.43549;22.3774;42.8595;25.2797
21.9211;3.36494;22.1779;42.9725;25.2092
21.7459;3.29918;21.9947;43.0761;25.1434
21.5635;3.21868;21.8024;43.1775;25.0629
21.3747;3.13104;21.6028;43.2808;24.9753
21.191;3.05571;21.4102;43.3876;24.9
21.0051;2.98662;21.2164;43.5005;24.8309
20.8098;2.91062;21.0124;43.6178;24.7549
20.6286;2.82829;20.8216;43.7207;24.6725
20.45;2.74712;20.6337;43.8226;24.5914
20.2704;2.65532;20.4436;43.9201;24.4996
20.1009;2.55105;20.2621;44.003;24.3953
19.9104;2.45025;20.0606;44.1061;24.2945
19.725;2.36405;19.8662;44.2137;24.2083
19.549;2.27566;19.681;44.3128;24.1199
19.3696;2.18779;19.4928;44.4158;24.032
19.1834;2.092;19.2971;44.521;23.9362
19.0069;1.99943;19.1118;44.6204;23.8437
18.8291;1.90711;18.9254;44.7217;23.7514
18.6607;1.81513;18.7487;44.8159;23.6594
18.5011;1.7191;18.5808;44.901;23.5633
18.3153;1.62057;18.3869;45.0078;23.4648
18.1637;1.52358;18.2275;45.0869;23.3678
17.9945;1.41722;18.0502;45.1768;23.2615
17.823;1.30654;17.8708;45.2672;23.1508
17.6686;1.20976;17.71;45.3507;23.054
17.4906;1.1071;17.5256;45.4521;22.9513
17.3193;0.991309;17.3476;45.5419;22.8356
17.152;0.886422;17.1749;45.6344;22.7307
16.9968;0.788448;17.0151;45.7204;22.6327
16.832;0.676812;16.8456;45.8087;22.5211
16.678;0.589675;16.6885;45.9002;22.4339
16.5131;0.477549;16.52;45.9897;22.3218
16.3606;0.363717;16.3646;46.0681;22.208
16.207;0.242376;16.2088;46.1445;22.0866
16.0519;0.119474;16.0524;46.2222;21.9637
15.8864;-7.36188e-05;15.8864;46.3114;21.8442
15.7295;-0.137311;15.7301;46.3854;21.7069
15.5792;-0.276583;15.5816;46.4535;21.5677
15.4318;-0.410576;15.4372;46.5222;21.4337
15.2778;-0.546833;15.2876;46.5965;21.2974
15.1259;-0.683937;15.1414;46.6693;21.1603
14.9773;-0.815814;14.9995;46.7423;21.0284
14.817;-0.931905;14.8463;46.8336;20.9123
14.6624;-1.02906;14.6985;46.9288;20.8152
14.4961;-1.13559;14.5405;47.0309;20.7087
14.3235;-1.24645;14.3776;47.1374;20.5978
14.1632;-1.35649;14.228;47.2338;20.4878
13.9962;-1.47037;14.0732;47.3352;20.3739
13.8236;-1.57652;13.9132;47.4456;20.2677
13.6558;-1.67927;13.7586;47.5537;20.165
13.4826;-1.77834;13.5993;47.6689;20.0659
13.3106;-1.87708;13.4423;47.7836;19.9672
13.1299;-1.97919;13.2783;47.9054;19.8651
12.964;-2.08948;13.1313;48.0109;19.7548
12.7884;-2.21388;12.9786;48.1202;19.6304
12.6245;-2.33039;12.8377;48.2226;19.5138
12.4462;-2.46105;12.6872;48.3331;19.3832
12.2725;-2.56189;12.537;48.4521;19.2824
12.0924;-2.6721;12.3841;48.5737;19.1721
11.9152;-2.7763;12.2344;48.6957;19.0679
11.7339;-2.88601;12.0836;48.8199;18.9582
11.5668;-2.9886;11.9467;48.9342;18.8556
11.3842;-3.09956;11.7986;49.0603;18.7447
11.1901;-3.21283;11.6422;49.1968;18.6314
11.0086;-3.32111;11.4987;49.324;18.5231
10.8355;-3.40367;11.3576;49.4536;18.4406
10.6376;-3.48327;11.1934;49.6078;18.361
10.4425;-3.54015;11.0262;49.7682;18.3041
10.2585;-3.59741;10.871;49.9183;18.2468
10.0772;-3.65955;10.7211;50.0645;18.1847
9.88407;-3.73159;10.565;50.2185;18.1127
9.6947;-3.80649;10.4152;50.3683;18.0377
9.50353;-3.88798;10.2681;50.5178;17.9563
9.31144;-3.96784;10.1216;50.6692;17.8764
9.11819;-4.0522;9.97806;50.8204;17.792
8.93759;-4.13561;9.84803;50.9606;17.7086
8.76003;-4.21616;9.72184;51.0993;17.6281
8.5536;-4.3015;9.57429;51.2638;17.5427
8.37152;-4.38448;9.45018;51.4067;17.4598
8.18527;-4.45662;9.31988;51.5575;17.3876
7.99699;-4.53865;9.19517;51.7073;17.3056
7.80644;-4.6211;9.07166;51.8595;17.2231
7.60352;-4.68893;8.93306;52.0285;17.1553
7.39607;-4.75625;8.7934;52.2023;17.088
7.20362;-4.81031;8.66205;52.3666;17.0339
7.00915;-4.85392;8.52576;52.5364;16.9903
6.83988;-4.90183;8.41498;52.6812;16.9424
6.64925;-4.95463;8.29222;52.8448;16.8896
6.45697;-5.0136;8.17488;53.0083;16.8306
6.26577;-5.07219;8.06145;53.1712;16.7721
6.07499;-5.13067;7.95169;53.3339;16.7136
5.89343;-5.17928;7.84586;53.4912;16.665
5.70049;-5.21517;7.72617;53.6634;16.6291
5.51359;-5.27111;7.62786;53.8239;16.5731
5.32905;-5.33833;7.54298;53.9789;16.5059
5.13152;-5.40868;7.45563;54.1456;16.4356
4.94195;-5.48351;7.38185;54.3037;16.3607
4.75581;-5.54773;7.30719;54.4619;16.2965
4.57972;-5.61699;7.24738;54.6094;16.2272
4.39488;-5.687;7.18728;54.7652;16.1572
4.20648;-5.76096;7.13324;54.9235;16.0833
4.01864;-5.83129;7.0819;55.0827;16.013
3.83936;-5.89496;7.03501;55.2358;15.9493
3.65117;-5.96251;6.99161;55.3966;15.8817
3.46519;-6.01879;6.94502;55.5587;15.8255
3.27276;-6.07683;6.90209;55.7268;15.7674
3.08299;-6.13422;6.86539;55.8927;15.71
2.89278;-6.19263;6.83498;56.0589;15.6516
2.69716;-6.25137;6.8084;56.2304;15.5929
2.51721;-6.29673;6.78124;56.3908;15.5475
2.32303;-6.34389;6.75585;56.5646;15.5003
2.13119;-6.37618;6.72292;56.7403;15.4681
1.92993;-6.40789;6.69221;56.9253;15.4363
1.73196;-6.44172;6.67049;57.1068;15.4025
1.54117;-6.46772;6.6488;57.2835;15.3765
1.35581;-6.49619;6.63616;57.4545;15.3481
1.15404;-6.54515;6.64611;57.636;15.2991
0.933988;-6.59931;6.66508;57.8338;15.2449
0.742234;-6.64241;6.68375;58.0075;15.2018
0.533743;-6.65551;6.67688;58.2053;15.1887
0.330927;-6.65621;6.66443;58.401;15.188
0.119486;-6.6386;6.63968;58.6097;15.2056
-0.0855143;-6.65333;6.65388;58.8039;15.1909
-0.291589;-6.66895;6.67532;58.999;15.1753
-0.466849;-6.66826;6.68459;59.1686;15.176
-0.667854;-6.65671;6.69013;59.3658;15.1875
-0.896633;-6.66002;6.72011;59.5862;15.1842
-1.09555;-6.66426;6.75371;59.7775;15.18
-1.28696;-6.68541;6.80815;59.9573;15.1588
-1.49275;-6.70988;6.87392;60.1502;15.1344
-1.69257;-6.72453;6.93427;60.34;15.1197
-1.89225;-6.73925;6.99986;60.5296;15.105
-2.10548;-6.76524;7.0853;60.7297;15.079
-2.30873;-6.77706;7.15952;60.9237;15.0672
-2.49604;-6.78184;7.22659;61.104;15.0624
-2.69541;-6.78307;7.29899;61.2969;15.0612
-2.89718;-6.77671;7.37004;61.4941;15.0675
-3.106;-6.76673;7.44553;61.699;15.0775
-3.31949;-6.7768;7.54613;61.9036;15.0674
-3.5184;-6.78669;7.6445;62.0941;15.0575
-3.73164;-6.81527;7.77001;62.2941;15.029
-3.918;-6.84716;7.88888;62.4673;14.9971
-4.11386;-6.88612;8.02138;62.6482;14.9581
-4.31056;-6.92477;8.1568;62.83;14.9195
-4.51344;-6.9616;8.29669;63.0184;14.8826
-4.73189;-6.98451;8.43648;63.2253;14.8597
-4.93102;-7.0071;8.56822;63.4136;14.8371
-5.13756;-7.0246;8.70285;63.6103;14.8196
-5.33967;-7.04217;8.83766;63.8028;14.8021
-5.53523;-7.04808;8.96181;63.9917;14.7962
-5.73469;-7.05168;9.08916;64.1849;14.7926
-5.93781;-7.04727;9.21529;64.3836;14.797
-6.13826;-7.04104;9.34101;64.5802;14.8032
-6.32766;-7.04016;9.46589;64.7647;14.8041
-6.52782;-7.0396;9.60043;64.9597;14.8046
-6.74123;-7.01757;9.7309;65.1725;14.8267
-6.93074;-7.01302;9.8599;65.3581;14.8312
-7.13726;-7.02036;10.0113;65.5576;14.8239
-7.31794;-7.02733;10.1457;65.7321;14.8169
-7.53159;-7.03249;10.3044;65.9391;14.8118
-7.73095;-7.03502;10.4527;66.1328;14.8092
-7.91059;-7.01909;10.5757;66.3114;14.8252
-8.10816;-7.0033;10.7139;66.5075;14.8409
-8.31016;-6.97217;10.8476;66.7114;14.8721
-8.50468;-6.94126;10.9777;66.9079;14.903
-8.70571;-6.92369;11.1233;67.1078;14.9206
-8.9018;-6.91312;11.2709;67.3014;14.9311
-9.08801;-6.91;11.4167;67.4836;14.9342
-9.30385;-6.91768;11.5938;67.6924;14.9266
-9.50803;-6.93048;11.7658;67.8888;14.9138
-9.68973;-6.95672;11.9284;68.0603;14.8875
-9.89613;-6.96778;12.103;68.2593;14.8765
-10.0955;-6.97209;12.269;68.453;14.8722
-10.285;-6.977;12.4282;68.6369;14.8672
-10.4843;-6.97258;12.5912;68.8324;14.8717
-10.6828;-6.97038;12.7557;69.0267;14.8739
-10.8759;-6.97463;12.9202;69.2145;14.8696
-11.1033;-7.00552;13.1286;69.4299;14.8387
-11.3022;-7.03497;13.3128;69.6179;14.8093
-11.499;-7.07526;13.5013;69.8017;14.769
-11.7094;-7.0981;13.6928;70.0025;14.7461
-11.905;-7.11893;13.8711;70.1894;14.7253
-12.1005;-7.13684;14.0484;70.3769;14.7074
-12.3117;-7.15948;14.242;70.5786;14.6848
-12.5068;-7.17777;14.4201;70.7657;14.6665
-12.7058;-7.19839;14.6032;70.9561;14.6459
-12.9226;-7.20687;14.7964;71.1666;14.6374
-13.1251;-7.21747;14.9786;71.3625;14.6268
-13.329;-7.22683;15.1621;71.5602;14.6174
-13.5305;-7.23541;15.3436;71.7558;14.6088
-13.7213;-7.25835;15.5228;71.9379;14.5859
-13.9163;-7.27991;15.7054;72.1245;14.5643
-14.1253;-7.30831;15.904;72.3235;14.5359
-14.3233;-7.33595;16.0927;72.512;14.5083
-14.5232;-7.35896;16.2812;72.7032;14.4853
-14.7094;-7.4004;16.4661;72.8774;14.4438
-14.8774;-7.44676;16.6371;73.033;14.3975
-15.0806;-7.49729;16.8414;73.2223;14.347
-15.2745;-7.54542;17.0365;73.403;14.2988
-15.4636;-7.58784;17.2249;73.5803;14.2564
-15.6549;-7.64523;17.422;73.7569;14.199
-15.8588;-7.73373;17.644;73.9401;14.1105
-16.0377;-7.8104;17.8385;74.1012;14.0338
-16.228;-7.9102;18.0532;74.2692;13.934
-16.4047;-8.00157;18.2521;74.4257;13.8427
-16.5705;-8.08846;18.4392;74.5726;13.7558
-16.7435;-8.1624;18.6271;74.7291;13.6818
-16.9284;-8.2538;18.8334;74.8942;13.5904
-17.0993;-8.36159;19.0343;75.0428;13.4827
-17.2702;-8.48034;19.2399;75.1897;13.3639
-17.4538;-8.59923;19.4572;75.3495;13.245
-17.6127;-8.7085;19.648;75.4868;13.1357
-17.7943;-8.81771;19.8592;75.6467;13.0265
-17.9703;-8.92348;20.0639;75.802;12.9208
-18.1447;-9.00829;20.2579;75.9595;12.836
-18.3381;-9.08788;20.4665;76.1367;12.7564
-18.523;-9.16405;20.666;76.3064;12.6802
-18.7026;-9.2315;20.8568;76.4723;12.6127
-18.9111;-9.31127;21.0792;76.6649;12.533
-19.1072;-9.37325;21.2825;76.8483;12.471
-19.3078;-9.43091;21.488;77.0369;12.4133
-19.5196;-9.49278;21.7055;77.236;12.3515
-19.7102;-9.55228;21.9029;77.4147;12.292
-19.9107;-9.62031;22.1131;77.6019;12.2239
-20.0999;-9.67506;22.3073;77.7802;12.1692
-20.3052;-9.73355;22.5176;77.9738;12.1107
-20.499;-9.78964;22.7166;78.1566;12.0546
-20.7034;-9.85798;22.9306;78.3481;11.9863
-20.897;-9.90695;23.1264;78.532;11.9373
-21.1;-9.99709;23.3485;78.719;11.8471
-21.2678;-10.0871;23.5387;78.8714;11.7572
-21.443;-10.1655;23.7306;79.0331;11.6787
-21.6261;-10.2641;23.9383;79.1997;11.5802
-21.8037;-10.3685;24.1435;79.3602;11.4757
-21.9543;-10.4672;24.3218;79.495;11.3771
-22.1317;-10.5795;24.5303;79.6546;11.2647
-22.3082;-10.6735;24.7301;79.8161;11.1707
-22.4928;-10.7572;24.9328;79.9873;11.0871
-22.6615;-10.8499;25.125;80.1416;10.9944
-22.8392;-10.9538;25.3302;80.3035;10.8904
-23.0129;-11.0547;25.5303;80.4619;10.7896
-23.1929;-11.1411;25.73;80.6289;10.7031
-23.3756;-11.2313;25.9338;80.798;10.613
-23.5389;-11.3265;26.1222;80.9475;10.5178
-23.7291;-11.4297;26.3384;81.1228;10.4145
-23.919;-11.5238;26.5502;81.2991;10.3204
-24.0989;-11.6042;26.7472;81.4674;10.2401
-24.2813;-11.6812;26.945;81.6388;10.163
-24.4664;-11.7409;27.1377;81.815;10.1033
-24.6554;-11.8029;27.3349;81.995;10.0414
-24.8689;-11.9006;27.5696;82.195;9.94367
-25.0509;-11.9841;27.7699;82.3656;9.86015
-25.246;-12.0799;27.9872;82.548;9.76435
-25.4303;-12.1692;28.192;82.7204;9.67503
-25.6023;-12.2423;28.3787;82.8828;9.60198
-25.7733;-12.3141;28.564;83.0443;9.53015
-25.9538;-12.3872;28.7583;83.2153;9.45703
-26.1339;-12.4672;28.9553;83.3852;9.37701
-26.3188;-12.548;29.157;83.5599;9.29622
-26.5049;-12.6281;29.3595;83.736;9.21612
-26.6881;-12.6947;29.5535;83.9108;9.14953
-26.8814;-12.7622;29.7571;84.0957;9.08206
-27.0711;-12.8249;29.9553;84.2775;9.0193
-27.2687;-12.9019;30.1669;84.4658;8.94234
-27.4517;-12.9603;30.3574;84.6416;8.8839
-27.6452;-13.0246;30.5598;84.8273;8.8196
-27.8505;-13.1062;30.7802;85.0231;8.738
-28.0405;-13.1807;30.9839;85.2045;8.66358
-28.226;-13.2525;31.1823;85.3817;8.5917
-28.417;-13.3426;31.3935;85.5628;8.50164
-28.5988;-13.4226;31.5921;85.7358;8.4216
-28.7846;-13.4997;31.793;85.9132;8.34452
-28.9654;-13.5751;31.9887;86.0859;8.26915
-29.1552;-13.6463;32.1908;86.268;8.19795
-29.3361;-13.7124;32.3826;86.4418;8.13188
-29.5412;-13.8114;32.6104;86.6368;8.03285
-29.7208;-13.898;32.8098;86.8077;7.94623
-29.8865;-13.9879;32.9979;86.9645;7.85636

29.9346;-14.0834;33.0821;87.1341;7.76081
29.7534;-14.1727;32.9565;87.3067;7.67149
29.586;-14.2461;32.8372;87.467;7.59819
29.4;-14.3093;32.6974;87.6469;7.53494
29.2113;-14.3822;32.5599;87.8287;7.46208
29.0327;-14.4677;32.4378;87.9994;7.37653
28.8576;-14.5462;32.3164;88.1674;7.29804
28.681;-14.6274;32.1957;88.3367;7.2168
28.5018;-14.7115;32.0746;88.5085;7.13273
28.3202;-14.7967;31.9527;88.6826;7.04751
28.1382;-14.8799;31.8303;88.8575;6.96435
27.9531;-14.9718;31.7101;89.0349;6.87242
27.7753;-15.0607;31.5958;89.2053;6.78355
27.6068;-15.1493;31.4903;89.3667;6.69494
27.4474;-15.2523;31.4005;89.5181;6.59192
27.2908;-15.3467;31.3099;89.6673;6.49755
27.1192;-15.4489;31.2108;89.8312;6.39537
26.9471;-15.5614;31.1176;89.9949;6.28287
26.7904;-15.6816;31.0425;90.1429;6.16269
26.6204;-15.7953;30.9538;90.3048;6.04894
26.4726;-15.9037;30.8824;90.4451;5.9405
26.3175;-15.9979;30.7984;90.5938;5.84638
26.1581;-16.121;30.7268;90.7449;5.72321
25.9878;-16.2363;30.6428;90.9078;5.60794
25.8347;-16.3651;30.5818;91.0527;5.47915
25.6814;-16.4977;30.5239;91.1979;5.3465
