#1 AntVel X	#2 AntVel Y	#3 Speed	#4 Turning Angle Rad		#5 Turning Angle Deg	#6 Detected Phero Left	#7 Detected Phero Right	
-0.611579;-1.86942;1.96691;-0.0522653;-2.99458;0.7;0.7
-0.678799;-1.81341;1.93629;0.0420004;2.40644;0.7;0.7
-0.834508;-1.68448;1.87986;0.101794;5.83234;0.7;0.7
-0.873426;-1.79203;1.99355;-0.00645663;-0.369938;0.7;0.7
-0.967631;-1.71212;1.96664;0.0608985;3.48923;0.7;0.7
-1.07742;-1.47297;1.82495;0.117119;6.71041;0.7;0.7
-1.17006;-1.56111;1.95093;0.0116554;0.667806;0.7;0.7
-1.12805;-1.51824;1.89145;-0.00418055;-0.239528;0.7;0.7
-1.19259;-1.62209;2.01332;-0.00503195;-0.28831;0.7;0.7
-1.26504;-1.5409;1.99367;0.0534273;3.06116;0.7;0.7
-1.24299;-1.54628;1.98393;-0.0103111;-0.59078;0.7;0.7
-1.27057;-1.55166;2.0055;0.00903762;0.517818;0.7;0.7
-1.26206;-1.54982;1.99869;-0.00271149;-0.155357;0.7;0.7
-1.30443;-1.61915;2.07922;-0.00525194;-0.300914;0.7;0.7
-1.25439;-1.57081;2.01021;-0.00429677;-0.246187;0.7;0.7
-1.26973;-1.56362;2.01423;0.00817909;0.468628;0.7;0.7
-1.26391;-1.54909;1.99928;0.00232016;0.132935;0.7;0.7
-1.49183;-1.25628;1.95033;0.186537;10.6878;0.7;0.7
-1.48128;-1.2883;1.96314;-0.0159401;-0.913301;0.7;0.7
-1.51082;-1.35516;2.02953;-0.0153047;-0.876897;0.7;0.7
-1.48611;-1.55954;2.15422;-0.078365;-4.48999;0.7;0.7
-1.57367;-1.68551;2.30594;-0.0101976;-0.584277;0.7;0.7
-1.38879;-1.48989;2.03679;-0.000804099;-0.0460715;0.7;0.7
-1.33844;-1.46649;1.98545;-0.0105109;-0.602232;0.7;0.7
-1.40037;-1.37876;1.9652;0.0533916;3.05912;0.7;0.7
-1.48267;-1.56677;2.1571;-0.0353435;-2.02503;0.7;0.7
-1.34376;-1.44756;1.97513;-0.00959963;-0.550018;0.7;0.7
-1.31515;-1.33804;1.87616;0.0285432;1.6354;0.7;0.7
-1.39655;-1.4317;2.00003;-0.00380398;-0.217952;0.7;0.7
-1.39686;-1.37788;1.96208;0.0192709;1.10414;0.7;0.7
-1.34764;-1.51196;2.02538;-0.0642399;-3.68067;0.7;0.7
-1.33227;-1.53039;2.02905;-0.011697;-0.670192;0.7;0.7
-1.19262;-1.58077;1.98019;-0.0699548;-4.00811;0.7;0.7
-1.07628;-1.64966;1.96971;-0.0682693;-3.91154;0.7;0.7
-1.02151;-1.78503;2.05666;-0.0583007;-3.34038;0.7;0.7
-1.04044;-1.65846;1.9578;0.0405152;2.32135;0.7;0.7
-1.05632;-1.68154;1.9858;0.000592806;0.0339653;0.7;0.7
-0.909448;-1.71983;1.94548;-0.074462;-4.26636;0.7;0.7
-0.675676;-1.86151;1.98035;-0.138239;-7.92052;0.7;0.7
-0.779775;-1.7955;1.95752;0.0615326;3.52556;0.7;0.7
-1.03354;-1.57451;1.88342;0.171158;9.80665;0.7;0.7
-1.25406;-1.69405;2.10771;0.0563725;3.2299;0.7;0.7
-1.16175;-1.59503;1.97327;-0.00773978;-0.443457;0.7;0.7
-1.17449;-1.61379;1.99593;-0.000378407;-0.0216811;0.7;0.7
-1.25908;-1.68577;2.10407;0.0123788;0.709253;0.7;0.7
-1.04922;-1.52603;1.85192;-0.0391852;-2.24515;0.7;0.7
-1.1699;-1.60941;1.98969;0.0262378;1.50332;0.7;0.7
-1.14356;-1.66817;2.0225;-0.0276207;-1.58255;0.7;0.7
-1.32321;-1.75333;2.1966;0.0455519;2.60993;0.7;0.7
-1.16043;-1.56943;1.95185;-0.00980957;-0.562047;0.7;0.7
-1.25663;-1.43427;1.9069;0.0827995;4.74406;0.7;0.7
-1.14781;-1.21949;1.6747;0.0356491;2.04254;0.7;0.7
-1.36711;-1.45201;1.99432;0.000162356;0.00930231;0.7;0.7
-1.4321;-1.50968;2.08087;0.00374156;0.214376;0.7;0.7
-1.34218;-1.50792;2.01874;-0.0317232;-1.81761;0.7;0.7
-1.43895;-1.33123;1.96029;0.096952;5.55494;0.7;0.7
-1.63893;-1.25351;2.06334;0.0936036;5.36309;0.7;0.7
-1.62927;-1.29036;2.07835;-0.0169076;-0.968734;0.7;0.7
-1.58925;-1.2968;2.05119;-0.0145749;-0.835083;0.7;0.7
-1.54423;-1.24033;1.98068;0.00772162;0.442416;0.7;0.7
-1.7395;-1.3784;2.21942;0.00659451;0.377837;0.7;0.7
-1.46619;-1.19229;1.88978;-0.0126345;-0.723905;0.7;0.7
-1.67935;-1.16438;2.04353;0.0764816;4.38207;0.7;0.7
-1.754;-1.27455;2.16818;-0.0221418;-1.26863;0.7;0.7
-1.61815;-1.17452;1.99948;0.000527826;0.0302422;0.7;0.7
-1.41428;-1.15415;1.82544;-0.0565977;-3.24281;0.7;0.7
-1.54239;-1.28575;2.00801;-0.0104403;-0.598184;0.7;0.7
-1.75351;-1.39105;2.23826;0.0242598;1.38999;0.7;0.7
-1.46156;-1.22904;1.90963;-0.0285521;-1.63591;0.7;0.7
-1.54261;-1.31735;2.02856;-0.00760471;-0.435718;0.7;0.7
-1.53046;-1.33144;2.02855;-0.00916906;-0.525348;0.7;0.7
-1.37582;-1.53872;2.06411;-0.125266;-7.17721;0.7;0.7
-1.33964;-1.50889;2.01777;-0.00351184;-0.201214;0.7;0.7
-1.66701;-1.51988;2.25587;0.10548;6.04354;0.7;0.7
-1.52539;-1.41022;2.07738;-0.00691977;-0.396473;0.7;0.7
-1.45144;-1.36639;1.99341;-0.00903929;-0.517913;0.7;0.7
-1.42932;-1.4217;2.01598;-0.0275001;-1.57564;0.7;0.7
-1.44512;-1.58395;2.14412;-0.0484747;-2.7774;0.7;0.7
-1.36237;-1.49183;2.0203;0.000474679;0.0271971;0.7;0.7
-1.36827;-1.49705;2.02813;0.000409614;0.0234691;0.7;0.7
-1.34831;-1.54235;2.0486;-0.022112;-1.26693;0.7;0.7
-1.31627;-1.50355;1.99831;0.000708884;0.0406161;0.7;0.7
-1.17508;-1.49796;1.90387;-0.053891;-3.08773;0.7;0.7
-1.25221;-1.65243;2.07329;-0.0167112;-0.95748;0.7;0.7
-1.02611;-1.63409;1.92955;-0.0877668;-5.02867;0.7;0.7
-1.06171;-1.68598;1.99243;0.00128484;0.0736159;0.7;0.7
-1.1988;-1.45144;1.8825;0.128361;7.35455;0.7;0.7
-1.45052;-1.57625;2.1421;0.0535266;3.06685;0.7;0.7
-1.42641;-1.43605;2.02407;0.0381489;2.18577;0.7;0.7
-1.40945;-1.42381;2.00345;-0.00169973;-0.0973871;0.7;0.7
-1.34968;-1.5085;2.02416;-0.0504433;-2.89019;0.7;0.7
-1.2976;-1.54587;2.01829;-0.0315834;-1.8096;0.7;0.7
-1.19036;-1.64531;2.03076;-0.0719884;-4.12463;0.7;0.7
-0.889086;-1.62725;1.8543;-0.126263;-7.23433;0.7;0.7
-0.971861;-1.72172;1.97707;0.0138327;0.792555;0.7;0.7
-0.883613;-1.73636;1.94826;-0.0431539;-2.47254;0.7;0.7
-0.866799;-1.7113;1.9183;-0.00188632;-0.108078;0.7;0.7
-0.918273;-1.79188;2.01347;0.00472222;0.270563;0.7;0.7
-0.698672;-1.87716;2.00296;-0.117257;-6.71835;0.7;0.7
-0.905133;-1.70865;1.93359;0.130841;7.49664;0.7;0.7
-0.775755;-1.814;1.97291;-0.083039;-4.75779;0.7;0.7
-0.773058;-1.83217;1.98859;-0.0048414;-0.277392;0.7;0.7
-0.755161;-1.89375;2.03876;-0.01983;-1.13617;0.7;0.7
-0.740895;-1.85801;2.00028;-6.12965e-06;-0.000351203;0.7;0.7
-0.495783;-1.93754;1.99996;-0.128928;-7.38701;0.7;0.7
-0.307535;-2.05252;2.07543;-0.101782;-5.83165;0.7;0.7
-0.0355831;-1.959;1.95932;-0.130564;-7.48078;0.7;0.7
0.0236373;-2.00387;2.00401;-0.0299572;-1.71642;0.7;0.7
0.029328;-2.00782;2.00803;-0.0028106;-0.161036;0.7;0.7
0.0366926;-1.91004;1.91039;-0.00460213;-0.263682;0.7;0.7
-0.104657;-2.06123;2.06388;0.0699384;4.00717;0.7;0.7
0.115439;-2.11572;2.11887;-0.105239;-6.02973;0.7;0.7
0.117471;-2.02239;2.0258;-0.00351183;-0.201213;0.7;0.7
0.113914;-1.98657;1.98984;0.000740733;0.0424409;0.7;0.7
-0.103656;-2.02815;2.0308;0.108344;6.20764;0.7;0.7
-0.110623;-2.02339;2.02641;0.00355348;0.203599;0.7;0.7
-0.154893;-2.0496;2.05545;0.0208108;1.19237;0.7;0.7
-0.0562486;-2.08091;2.08167;-0.0484045;-2.77337;0.7;0.7
-0.182324;-1.71739;1.72704;0.0787432;4.51166;0.7;0.7
-0.150315;-1.96747;1.9732;-0.0295153;-1.6911;0.7;0.7
-0.141215;-2.07487;2.07967;-0.00829727;-0.475399;0.7;0.7
-0.0373785;-1.88766;1.88803;-0.048156;-2.75914;0.7;0.7
0.0771276;-1.84398;1.84559;-0.0616011;-3.52949;0.7;0.7
0.134699;-2.02514;2.02961;-0.0246134;-1.41025;0.7;0.7
0.197795;-2.10792;2.11718;-0.0271445;-1.55526;0.7;0.7
0.338106;-2.05005;2.07775;-0.0698941;-4.00464;0.7;0.7
0.360789;-1.98849;2.02096;-0.0160313;-0.918524;0.7;0.7
0.486566;-2.04568;2.10275;-0.0540255;-3.09543;0.7;0.7
0.485625;-1.99136;2.04971;-0.0056865;-0.325813;0.7;0.7
0.418235;-1.74989;1.79918;0.00459221;0.263115;0.7;0.7
0.102318;-1.89039;1.89316;0.180533;10.3438;0.7;0.7
0.119623;-1.85909;1.86293;-0.010184;-0.5835;0.7;0.7
0.262156;-1.95041;1.96795;-0.0693531;-3.97364;0.7;0.7
0.385619;-1.81959;1.86;-0.0752268;-4.31018;0.7;0.7
0.502343;-2.07962;2.13943;-0.0281781;-1.61449;0.7;0.7
0.543337;-1.92961;2.00464;-0.037458;-2.14618;0.7;0.7
0.491502;-1.73733;1.80552;-0.00122916;-0.0704256;0.7;0.7
0.551081;-1.8844;1.96333;-0.00880773;-0.504646;0.7;0.7
0.548827;-1.93084;2.00732;0.00757051;0.433758;0.7;0.7
0.65319;-1.86904;1.97989;-0.0592714;-3.396;0.7;0.7
0.688312;-1.87302;1.99549;-0.0159586;-0.914361;0.7;0.7
0.663803;-2.03697;2.1424;0.0371437;2.12818;0.7;0.7
0.729746;-1.68478;1.83603;-0.0937196;-5.36974;0.7;0.7
0.716017;-1.91917;2.04839;0.0516522;2.95945;0.7;0.7
0.569861;-1.69905;1.79207;0.0334836;1.91847;0.7;0.7
0.619047;-1.87536;1.97489;0.00477567;0.273626;0.7;0.7
0.58413;-1.89313;1.9812;0.0195488;1.12006;0.7;0.7
0.562526;-1.77127;1.85845;-0.00822524;-0.471272;0.7;0.7
0.664416;-1.82057;1.93802;-0.0424199;-2.43048;0.7;0.7
0.7975;-2.09713;2.24365;-0.0134634;-0.771395;0.7;0.7
0.891044;-1.87934;2.07988;-0.0793414;-4.54593;0.7;0.7
0.901217;-1.87123;2.07695;-0.00609839;-0.349412;0.7;0.7
0.99244;-1.92431;2.16516;-0.0273252;-1.56562;0.7;0.7
0.921813;-1.73663;1.96611;-0.0118302;-0.677823;0.7;0.7
0.934849;-1.75097;1.98491;-0.0024117;-0.13818;0.7;0.7
0.896252;-1.73663;1.95427;0.0139669;0.800246;0.7;0.7
0.928629;-1.7622;1.99191;-0.00855895;-0.490392;0.7;0.7
0.825382;-1.66143;1.85516;0.0239153;1.37025;0.7;0.7
1.02402;-1.98976;2.23781;-0.0142187;-0.814669;0.7;0.7
0.936533;-1.75843;1.99227;-0.0140886;-0.807215;0.7;0.7
1.0466;-1.8726;2.14523;-0.02027;-1.16139;0.7;0.7
0.802564;-1.8219;1.99083;0.0947198;5.42705;0.7;0.7
0.803626;-1.83065;1.99927;0.0012791;0.0732873;0.7;0.7
0.731406;-1.77175;1.91678;0.0221489;1.26904;0.7;0.7
0.516771;-1.83569;1.90704;0.117094;6.70901;0.7;0.7
0.440226;-1.81472;1.86735;0.0364228;2.08687;0.7;0.7
0.338764;-1.92139;1.95102;0.0634705;3.63659;0.7;0.7
