#1 AntVel X	#2 AntVel Y	#3 Speed	#4 Turning Angle Rad		#5 Turning Angle Deg	#6 Detected Phero Left	#7 Detected Phero Right	
-1.70608;0.739234;1.85934;-0.0202004;-1.1574;0.7;0.7
-1.86839;0.735155;2.00782;-0.0340106;-1.94866;0.7;0.7
-2.17591;0.386987;2.21006;-0.198855;-11.3935;0.7;0.7
-1.99259;0.257223;2.00912;-0.0476305;-2.72903;0.7;0.7
-2.07203;0.361302;2.10329;0.0442557;2.53567;0.7;0.7
-1.89553;0.27016;1.91469;-0.0310647;-1.77988;0.7;0.7
-1.89056;0.416633;1.93593;0.0753371;4.3165;0.7;0.7
-1.91708;0.447986;1.96872;0.0126547;0.725063;0.7;0.7
-2.00804;0.43681;2.055;-0.0153691;-0.880583;0.7;0.7
-1.83398;0.529368;1.90885;0.0668131;3.82811;0.7;0.7
-1.93377;0.247123;1.9495;-0.153902;-8.81794;0.7;0.7
-1.92685;0.260424;1.94437;0.00723688;0.414643;0.7;0.7
-1.98105;0.221014;1.99334;-0.0232372;-1.33139;0.7;0.7
-2.01124;0.115386;2.01455;-0.0537967;-3.08233;0.7;0.7
-1.98979;0.253138;2.00583;0.0692312;3.96666;0.7;0.7
-1.94074;0.242453;1.95582;-0.00225406;-0.129148;0.7;0.7
-2.19853;0.255488;2.21333;-0.00859552;-0.492487;0.7;0.7
-1.94691;0.159342;1.95342;-0.0340275;-1.94963;0.7;0.7
-1.97364;0.322373;1.9998;0.0802477;4.59785;0.7;0.7
-2.03829;0.367592;2.07117;0.0165166;0.946331;0.7;0.7
-1.90712;0.362489;1.94127;0.0094048;0.538855;0.7;0.7
-2.09357;0.465628;2.14472;0.0310159;1.77708;0.7;0.7
-1.54088;0.468379;1.6105;0.0762463;4.36859;0.7;0.7
-1.91391;0.581635;2.00034;-6.33923e-05;-0.00363211;0.7;0.7
-1.91242;0.569346;1.99537;-0.00567508;-0.325158;0.7;0.7
-1.70037;0.561246;1.7906;0.0294587;1.68786;0.7;0.7
-1.92377;0.577292;2.00852;-0.027279;-1.56297;0.7;0.7
-1.96196;0.612114;2.05523;0.0108865;0.623751;0.7;0.7
-2.03933;0.628278;2.13391;-0.00356632;-0.204335;0.7;0.7
-1.9137;0.616224;2.01047;0.0126677;0.725805;0.7;0.7
-1.9593;0.700647;2.0808;0.0319084;1.82822;0.7;0.7
-1.716;0.641082;1.83184;0.0141047;0.808142;0.7;0.7
-1.89171;0.700106;2.01711;-0.00307502;-0.176186;0.7;0.7
-2.0472;0.578369;2.12733;-0.0791185;-4.53316;0.7;0.7
-1.76896;0.698727;1.90195;0.100842;5.77781;0.7;0.7
-1.85747;0.712034;1.98927;-0.0101252;-0.580131;0.7;0.7
-1.89662;0.741965;2.03659;0.00684215;0.392026;0.7;0.7
-1.81688;0.728062;1.95733;0.00822789;0.471424;0.7;0.7
-1.8515;0.736696;1.99268;-0.00244067;-0.13984;0.7;0.7
-1.88374;0.70047;2.00976;-0.0226804;-1.29949;0.7;0.7
-1.90695;0.547956;1.98412;-0.0761989;-4.36587;0.7;0.7
-1.98279;0.645889;2.08533;0.0350999;2.01108;0.7;0.7
-1.85362;0.642161;1.96171;0.0185879;1.06501;0.7;0.7
-1.82931;0.659379;1.94452;0.0124603;0.713922;0.7;0.7
-1.88975;0.682363;2.00918;0.000559776;0.0320728;0.7;0.7
-1.89775;0.731897;2.03399;0.0215725;1.23601;0.7;0.7
-1.70431;0.509818;1.77893;-0.0774264;-4.4362;0.7;0.7
-1.82386;0.506987;1.89302;-0.0195335;-1.11919;0.7;0.7
-2.00648;0.516279;2.07184;-0.0192867;-1.10505;0.7;0.7
-1.96761;0.50194;2.03063;-0.00206808;-0.118492;0.7;0.7
-1.97071;0.642174;2.0727;0.0652355;3.73772;0.7;0.7
-1.96188;0.613537;2.05557;-0.0119154;-0.682703;0.7;0.7
-1.99896;0.634718;2.09731;0.00436074;0.249852;0.7;0.7
-1.88397;0.668578;1.99909;0.0335578;1.92272;0.7;0.7
-1.78349;0.706924;1.91849;0.0363604;2.0833;0.7;0.7
-1.90589;0.732627;2.04185;-0.0103852;-0.59503;0.7;0.7
-1.89478;0.83495;2.07058;0.0480708;2.75425;0.7;0.7
-1.84044;0.800054;2.00681;-0.00499357;-0.28611;0.7;0.7
-2.04573;1.05507;2.30178;0.0660962;3.78703;0.7;0.7
-1.88994;0.862432;2.07742;-0.048059;-2.75358;0.7;0.7
-1.87743;0.620442;1.9773;-0.108928;-6.24113;0.7;0.7
-1.94083;0.641706;2.04416;0.000146042;0.00836761;0.7;0.7
-1.90415;0.627113;2.00475;-0.0011674;-0.066887;0.7;0.7
-1.87562;0.404747;1.91879;-0.105618;-6.05148;0.7;0.7
-2.11112;0.650423;2.20904;0.0863309;4.9464;0.7;0.7
-2.0067;0.502499;2.06866;-0.0535008;-3.06537;0.7;0.7
-1.85153;0.587792;1.9426;0.0620343;3.5543;0.7;0.7
-1.93191;0.574861;2.01563;-0.0181819;-1.04174;0.7;0.7
-1.96048;0.625216;2.05776;0.019496;1.11704;0.7;0.7
-2.01848;0.689764;2.13308;0.0205699;1.17857;0.7;0.7
-1.89319;0.650132;2.00171;0.0015045;0.0862016;0.7;0.7
-1.87526;0.663179;1.98907;0.00913149;0.523196;0.7;0.7
-1.90606;0.690899;2.02741;0.00782623;0.44841;0.7;0.7
-2.07839;0.802411;2.2279;0.0206987;1.18595;0.7;0.7
-1.86299;0.907054;2.07207;0.0846537;4.8503;0.7;0.7
-1.79659;1.01471;2.06334;0.0610365;3.49713;0.7;0.7
-1.98878;0.943454;2.20121;-0.0711841;-4.07855;0.7;0.7
-1.75975;0.879974;1.9675;0.0207431;1.18849;0.7;0.7
-1.81114;0.849792;2.00059;-0.0249854;-1.43156;0.7;0.7
-1.91543;0.915498;2.12297;0.00715219;0.409791;0.7;0.7
-1.80925;0.870788;2.0079;0.00271451;0.15553;0.7;0.7
-1.82952;0.908768;2.04279;0.0124501;0.713336;0.7;0.7
-1.72979;0.934388;1.96603;0.0342427;1.96196;0.7;0.7
-1.76837;0.948954;2.0069;-0.0027493;-0.157523;0.7;0.7
-1.58478;1.14451;1.95485;0.132946;7.61723;0.7;0.7
-1.78468;1.14725;2.12161;-0.0541444;-3.10225;0.7;0.7
-1.61758;1.17552;1.9996;0.0571093;3.27212;0.7;0.7
-1.26132;1.13377;1.69599;0.103766;5.94533;0.7;0.7
-1.50999;1.3378;2.01737;-0.00718525;-0.411684;0.7;0.7
-1.49202;1.31195;1.98678;-0.00374267;-0.214439;0.7;0.7
-1.47055;1.31246;1.97106;0.00738551;0.423159;0.7;0.7
-1.43634;1.65467;2.19112;0.127265;7.29172;0.7;0.7
-1.23308;1.37221;1.84484;-0.0171649;-0.983477;0.7;0.7
-1.10694;1.45975;1.83199;0.0832473;4.76972;0.7;0.7
-0.871717;1.68849;1.90024;0.172219;9.86744;0.7;0.7
-0.940306;1.74594;1.98305;-0.0174448;-0.999514;0.7;0.7
-0.994204;1.64166;1.91924;-0.0505102;-2.89402;0.7;0.7
-1.03219;1.75299;2.0343;0.0123779;0.709202;0.7;0.7
-1.12077;1.77846;2.10215;-0.0301702;-1.72862;0.7;0.7
-0.759586;1.76679;1.92316;0.156292;8.9549;0.7;0.7
-0.859297;1.71515;1.91837;-0.0584166;-3.34703;0.7;0.7
-0.84667;1.83144;2.01768;0.0314175;1.80009;0.7;0.7
-0.829567;1.75736;1.94332;-0.008008;-0.458825;0.7;0.7
-0.931926;1.57015;1.82588;-0.0946066;-5.42056;0.7;0.7
-1.14063;1.75649;2.09435;-0.0402905;-2.30848;0.7;0.7
