#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
-9.30758;-0.755221;5.77631;1.80703;1.96667;
-9.39886;-0.912794;5.97556;1.99247;2.00038;
-9.46814;-0.692752;6.16933;1.93774;1.91414;
-9.54538;-0.772451;6.33183;1.62502;2.01453;
-9.63642;-0.910379;6.49493;1.63097;2.0799;
-9.71344;-0.77022;6.67671;1.81777;1.97158;
-9.80276;-0.893149;6.86805;1.91344;2.00751;
-9.90272;-0.999606;7.04504;1.76988;2.08492;
-10.0118;-1.09094;7.2039;1.58857;2.17257;
-10.1324;-1.20593;7.37299;1.69093;2.19031;
-10.2476;-1.1515;7.53524;1.62252;2.188;
-10.3627;-1.15114;7.6955;1.60261;2.19369;
-10.4914;-1.28732;7.84517;1.49663;2.28115;
-10.6219;-1.30482;8.00649;1.61323;2.2509;
-10.7397;-1.17861;8.16853;1.62044;2.19964;
-10.8585;-1.18718;8.33183;1.633;2.19941;
-10.9782;-1.1971;8.48861;1.56781;2.22291;
-11.1059;-1.27752;8.63972;1.51104;2.27264;
-11.2241;-1.18196;8.79838;1.58666;2.21105;
-11.3281;-1.03937;8.96459;1.66205;2.12965;
-11.4292;-1.0117;9.1382;1.73611;2.09843;
-11.5281;-0.988923;9.309;1.70804;2.09562;
-11.6206;-0.924921;9.48495;1.75942;2.05479;
-11.7274;-1.06769;9.65059;1.65645;2.14334;
-11.8365;-1.09143;9.81531;1.64717;2.15598;
-11.9575;-1.2098;9.98101;1.65705;2.20144;
-12.0766;-1.1909;10.1371;1.56093;2.22253;
-12.2065;-1.29868;10.3069;1.6975;2.22386;
-12.3118;-1.053;10.467;1.60128;2.15249;
-12.4219;-1.10156;10.6322;1.65179;2.15895;
-12.5348;-1.12927;10.8272;1.9501;2.09569;
-12.6338;-0.989769;11.0002;1.72983;2.09051;
-12.7364;-1.02621;11.1715;1.71335;2.11044;
-12.8377;-1.01231;11.3424;1.7095;2.10544;
-12.9377;-1.00031;11.5197;1.77301;2.08446;
-13.03;-0.922771;11.6943;1.74577;2.05704;
-13.1202;-0.90253;11.8675;1.73175;2.05123;
-13.2082;-0.879223;12.0525;1.85038;2.01437;
-13.2868;-0.786906;12.2289;1.76321;1.99056;
-13.3478;-0.609917;12.4233;1.94419;1.87479;
-13.42;-0.721181;12.6236;2.00358;1.9163;
-13.4832;-0.632195;12.8223;1.98661;1.87889;
-13.551;-0.678739;13.0023;1.79977;1.93143;
-13.6108;-0.597564;13.2095;2.07212;1.85156;
-13.6567;-0.45899;13.4042;1.94742;1.80226;
-13.6977;-0.409503;13.6047;2.00503;1.77226;
-13.7384;-0.407452;13.8226;2.17847;1.7557;
-13.7749;-0.364911;14.019;1.96461;1.75445;
-13.819;-0.441079;14.2197;2.00687;1.78714;
-13.8581;-0.391332;14.4144;1.94691;1.76915;
-13.8988;-0.406231;14.6066;1.92162;1.77913;
-13.9367;-0.379789;14.8083;2.01723;1.75689;
-13.9762;-0.394667;14.9957;1.87442;1.77832;
-14.011;-0.347934;15.2033;2.07518;1.73692;
-14.0172;-0.0621863;15.3786;1.75393;1.60624;
-14.0295;-0.122953;15.5748;1.96197;1.63338;
-14.0388;-0.0925184;15.7878;2.12907;1.61422;
-14.0464;-0.0768871;15.9892;2.01419;1.60895;
-14.0726;-0.261592;16.179;1.89802;1.70776;
-14.0906;-0.179686;16.3666;1.87599;1.66629;
-14.1069;-0.163162;16.5964;2.29805;1.64168;
-14.1192;-0.123151;16.7874;1.90981;1.63519;
-14.159;-0.398432;17.011;2.2364;1.7471;
-14.214;-0.54955;17.2032;1.92196;1.8493;
-14.2531;-0.39114;17.3964;1.93229;1.77052;
-14.2891;-0.359534;17.6039;2.07486;1.74237;
-14.3408;-0.517173;17.8292;2.25289;1.79645;
-14.4334;-0.926382;18.0081;1.78867;2.04867;
-14.5238;-0.904083;18.1861;1.78066;2.0406;
-14.6191;-0.952441;18.3545;1.684;2.08553;
-14.7057;-0.866523;18.5297;1.75203;2.0301;
-14.7928;-0.870438;18.7037;1.73995;2.03466;
-14.8808;-0.88038;18.8846;1.8083;2.02387;
-14.9746;-0.938109;19.0748;1.90268;2.02886;
-15.0586;-0.84013;19.2711;1.96303;1.97519;
-15.154;-0.953522;19.4262;1.55075;2.12209;
-15.2346;-0.80625;19.6034;1.7721;1.99777;
-15.3136;-0.789801;19.7934;1.90026;1.9647;
-15.4083;-0.947214;19.9591;1.65682;2.09015;
-15.4906;-0.823247;20.1177;1.58559;2.04969;
-15.5941;-1.03469;20.2583;1.40623;2.20514;
-15.716;-1.21888;20.4205;1.62147;2.21539;
-15.8304;-1.14426;20.5839;1.63474;2.1815;
-15.9205;-0.900723;20.7429;1.58994;2.08623;
-16.0156;-0.950542;20.9219;1.79002;2.05895;
-16.1233;-1.07796;21.1054;1.83439;2.10208;
-16.2262;-1.02859;21.2757;1.70313;2.11411;
-16.3496;-1.23345;21.4246;1.48883;2.26266;
-16.489;-1.3941;21.5696;1.45011;2.33651;
-16.6116;-1.22594;21.7212;1.51668;2.25058;
-16.7329;-1.21359;21.8682;1.46949;2.26111;
-16.8687;-1.35753;22.0458;1.77609;2.22341;
-16.9906;-1.21945;22.2059;1.60145;2.2216;
-17.1114;-1.20741;22.3652;1.59312;2.21933;
-17.2388;-1.27472;22.5215;1.5627;2.25505;
-17.3443;-1.05436;22.6669;1.45402;2.19819;
-17.4584;-1.1415;22.8262;1.59245;2.19272;
-17.5774;-1.19023;22.9936;1.67398;2.18888;
-17.6888;-1.1137;23.1466;1.53081;2.19976;
-17.8108;-1.21944;23.323;1.76358;2.17576;
-17.9087;-0.979725;23.4865;1.63497;2.11065;
-18.0098;-1.01123;23.6581;1.71614;2.10327;
-18.0919;-0.820881;23.8071;1.4894;2.07452;
-18.1824;-0.904889;23.9812;1.74097;2.05013;
-18.2773;-0.948335;24.1585;1.7736;2.06181;
-18.3738;-0.965896;24.3416;1.83076;2.05627;
-18.4688;-0.949276;24.5182;1.76591;2.06404;
-18.5631;-0.943348;24.6842;1.66032;2.08748;
-18.6642;-1.01065;24.858;1.7383;2.09743;
-18.764;-0.998366;25.0321;1.74081;2.09151;
-18.8672;-1.03229;25.2156;1.8349;2.08325;
-18.9657;-0.985019;25.3962;1.80636;2.07003;
-19.0457;-0.79944;25.5835;1.87229;1.97435;
-19.1161;-0.704462;25.7905;2.07054;1.89874;
-19.1782;-0.620636;25.9935;2.02934;1.86759;
-19.215;-0.36818;26.1791;1.85586;1.76664;
-19.2494;-0.343789;26.3526;1.73581;1.76632;
-19.3118;-0.623579;26.5321;1.79477;1.90519;
-19.3753;-0.6351;26.7255;1.93391;1.8881;
-19.4342;-0.589326;26.9139;1.88427;1.87392;
-19.5082;-0.740128;27.1007;1.86725;1.94817;
-19.582;-0.738395;27.3074;2.06699;1.9139;
-19.6421;-0.600247;27.4958;1.88475;1.87912;
-19.7011;-0.590237;27.6816;1.85786;1.87841;
-19.7628;-0.616886;27.8734;1.91792;1.88199;
-19.8233;-0.605607;28.062;1.88589;1.88152;
-19.8937;-0.703598;28.228;1.66054;1.97158;
-19.9776;-0.839323;28.41;1.81939;2.00302;
-20.0568;-0.791927;28.5803;1.70286;2.0061;
-20.1489;-0.920989;28.7599;1.79584;2.04467;
-20.2402;-0.91264;28.9382;1.78331;2.04381;
-20.331;-0.908243;29.118;1.7982;2.0385;
-20.4525;-1.21481;29.3077;1.89691;2.14041;
-20.5614;-1.08898;29.477;1.69341;2.14229;
-20.6637;-1.02296;29.6323;1.55307;2.15324;
-20.7743;-1.10624;29.8017;1.69317;2.14953;
-20.8863;-1.11993;29.9676;1.65971;2.16439;

-20.9982;-1.11849;-29.864;1.68339;2.15725;
-21.1075;-1.09341;-29.7044;1.5964;2.17133;
-21.2141;-1.06593;-29.5453;1.59064;2.16119;
-21.3264;-1.1234;-29.381;1.64291;2.17056;
-21.4306;-1.04151;-29.2082;1.72803;2.11321;
-21.5321;-1.015;-29.0403;1.67887;2.11457;
-21.627;-0.94923;-28.8658;1.74536;2.06891;
-21.7468;-1.1977;-28.681;1.84793;2.14586;
-21.8581;-1.11313;-28.5093;1.71742;2.14587;
-21.9505;-0.923876;-28.3563;1.52942;2.1142;
-22.0275;-0.76984;-28.1815;1.74877;1.98549;
-22.1143;-0.868306;-27.9951;1.86362;2.00681;
-22.1902;-0.75905;-27.8054;1.89688;1.95144;
-22.2659;-0.757261;-27.6201;1.85307;1.95874;
-22.3413;-0.753685;-27.4436;1.76493;1.97439;
-22.3981;-0.568526;-27.2576;1.86038;1.86738;
-22.4673;-0.691157;-27.05;2.0758;1.89221;
-22.5307;-0.633945;-26.86;1.89958;1.8929;
-22.6011;-0.704356;-26.6654;1.94599;1.91808;
-22.6651;-0.639773;-26.483;1.82473;1.90802;
-22.7247;-0.596014;-26.2763;2.06682;1.85155;
-22.7671;-0.42465;-26.0987;1.7758;1.80552;
-22.8173;-0.501584;-25.8949;2.03785;1.81213;
-22.8638;-0.464908;-25.6922;2.02756;1.79619;
-22.9158;-0.519939;-25.496;1.96124;1.82994;
-22.9623;-0.464944;-25.3001;1.9595;1.80376;
-22.9995;-0.372153;-25.0877;2.12375;1.74427;
-23.0364;-0.368815;-24.8865;2.01171;1.75212;
-23.0664;-0.30037;-24.7015;1.85013;1.73174;
-23.1086;-0.421518;-24.5083;1.93215;1.78559;
-23.1408;-0.32244;-24.3131;1.95234;1.73447;
