#1 AntPos X	#2 AntVel X	#3 AntPos Y	#4 AntVel Y	#5 AntAngle	
-8.39678;-1.34562;-5.40412;-1.43797;-2.32303;
-8.5501;-1.53314;-5.55808;-1.53957;-2.3541;
-8.69241;-1.42314;-5.70902;-1.5094;-2.32679;
-8.82566;-1.33247;-5.8569;-1.47882;-2.30418;
-8.95614;-1.30483;-6.00953;-1.52623;-2.27815;
-9.08669;-1.30548;-6.16022;-1.50691;-2.28469;
-9.20289;-1.16204;-6.33433;-1.74116;-2.1593;
-9.27959;-0.766985;-6.52851;-1.94175;-1.94698;
-9.39139;-1.118;-6.7031;-1.74589;-2.14037;
-9.49802;-1.06629;-6.87097;-1.67871;-2.13668;
-9.62143;-1.2341;-7.03333;-1.62357;-2.22074;
-9.75276;-1.31327;-7.19512;-1.61796;-2.25262;
-9.89986;-1.47102;-7.34381;-1.4869;-2.35083;
-10.0398;-1.39973;-7.48149;-1.37683;-2.36444;
-10.1802;-1.40375;-7.6217;-1.40203;-2.35681;
-10.3264;-1.46238;-7.76869;-1.46997;-2.35361;
-10.4667;-1.40211;-7.91141;-1.4272;-2.34733;
-10.6055;-1.38868;-8.05749;-1.46072;-2.33092;
-10.7431;-1.37555;-8.20235;-1.44864;-2.33032;
-10.8874;-1.44286;-8.36049;-1.5814;-2.31042;
-11.0099;-1.22564;-8.49147;-1.30983;-2.323;
-11.143;-1.33046;-8.63489;-1.43418;-2.31869;
-11.2772;-1.3427;-8.78531;-1.50414;-2.29955;
-11.4124;-1.35132;-8.93721;-1.51907;-2.29782;
-11.5423;-1.29966;-9.08192;-1.44709;-2.30257;
-11.6782;-1.35832;-9.25626;-1.74335;-2.23269;
-11.7894;-1.11268;-9.38538;-1.29125;-2.28205;
-11.9397;-1.50222;-9.53295;-1.47564;-2.36512;
-12.0774;-1.37755;-9.66546;-1.32519;-2.37557;
-12.2218;-1.44385;-9.79033;-1.24867;-2.42856;
-12.3804;-1.58638;-9.93219;-1.41863;-2.41196;
-12.5434;-1.62986;-10.0728;-1.40617;-2.42974;
-12.6944;-1.51017;-10.2034;-1.30579;-2.42864;
-12.8449;-1.50447;-10.3373;-1.33949;-2.41414;
-13.0141;-1.69217;-10.4867;-1.49392;-2.41834;
-13.178;-1.63849;-10.6288;-1.42045;-2.42735;
-13.3243;-1.46317;-10.7607;-1.31973;-2.40769;
-13.474;-1.49723;-10.8902;-1.29409;-2.42884;
-13.6307;-1.56682;-11.0291;-1.38896;-2.4163;
-13.7803;-1.49611;-11.162;-1.3292;-2.4152;
-13.9304;-1.50128;-11.2965;-1.34536;-2.41091;
-14.0796;-1.49211;-11.4355;-1.38984;-2.39167;
-14.2259;-1.46305;-11.57;-1.34482;-2.39828;
-14.3747;-1.48802;-11.7021;-1.32079;-2.41566;
-14.5144;-1.39684;-11.8408;-1.38726;-2.35963;
-14.6572;-1.42729;-11.9825;-1.4171;-2.35978;
-14.7939;-1.36746;-12.1038;-1.21285;-2.41604;
-14.9368;-1.42891;-12.2316;-1.27875;-2.4116;
-15.0866;-1.49771;-12.3574;-1.25783;-2.44303;
-15.2379;-1.5138;-12.4869;-1.29423;-2.43423;
-15.4033;-1.65341;-12.6094;-1.2255;-2.50375;
-15.5673;-1.64046;-12.7128;-1.03417;-2.57911;
-15.7371;-1.69729;-12.8193;-1.06462;-2.58138;
-15.9048;-1.67784;-12.926;-1.06682;-2.57524;
-16.0744;-1.69511;-13.0248;-0.98834;-2.61373;
-16.2473;-1.72986;-13.1257;-1.00853;-2.61376;
-16.4208;-1.73439;-13.2282;-1.02515;-2.60776;
-16.5758;-1.55065;-13.3058;-0.776408;-2.67739;
-16.7768;-2.00924;-13.4125;-1.06656;-2.65359;
-16.944;-1.67201;-13.518;-1.05561;-2.57844;
-17.0886;-1.44662;-13.6201;-1.02034;-2.5273;
-17.258;-1.694;-13.7416;-1.21588;-2.51905;
-17.4244;-1.664;-13.8631;-1.21452;-2.51109;
-17.5905;-1.66035;-13.9772;-1.14087;-2.53956;
-17.7486;-1.58155;-14.0865;-1.09268;-2.53701;
-17.9101;-1.61518;-14.1927;-1.06232;-2.55982;
-18.1026;-1.92505;-14.2839;-0.911986;-2.69917;
-18.2941;-1.91417;-14.3723;-0.884288;-2.70883;
-18.4782;-1.84158;-14.4541;-0.817504;-2.72381;
-18.6626;-1.8438;-14.5407;-0.866522;-2.70226;
-18.8374;-1.74784;-14.6248;-0.840343;-2.69343;
-19.0127;-1.75354;-14.7569;-1.32178;-2.49568;
-19.1906;-1.77894;-14.8766;-1.19693;-2.54933;
-19.3865;-1.9588;-14.9924;-1.15759;-2.60784;
-19.5732;-1.86736;-15.0841;-0.917516;-2.68489;
-19.7507;-1.77431;-15.1716;-0.874269;-2.68377;
-19.9641;-2.13381;-15.2724;-1.0084;-2.70012;
-20.1315;-1.67446;-15.3631;-0.907079;-2.64513;
-20.3098;-1.78284;-15.457;-0.938662;-2.65697;
-20.4837;-1.73909;-15.5598;-1.02807;-2.6077;
-20.6547;-1.71043;-15.6586;-0.988026;-2.61777;
-20.8289;-1.74143;-15.761;-1.02422;-2.60993;
-21.0084;-1.79492;-15.8877;-1.26729;-2.52682;
-21.1725;-1.64109;-16.0043;-1.16545;-2.52407;
-21.3355;-1.63005;-16.1088;-1.04514;-2.57145;
-21.5085;-1.73017;-16.218;-1.09187;-2.57864;
-21.6803;-1.71845;-16.3273;-1.09304;-2.57508;
-21.8597;-1.79373;-16.4465;-1.192;-2.55507;
-22.0291;-1.69341;-16.5577;-1.11175;-2.56065;
-22.2187;-1.89619;-16.663;-1.05292;-2.6347;
-22.3873;-1.68641;-16.7632;-1.00267;-2.60518;
-22.5497;-1.62386;-16.8737;-1.10508;-2.54406;
-22.7061;-1.56441;-17.0006;-1.26865;-2.46022;
-22.8495;-1.43369;-17.1356;-1.35057;-2.38604;
-22.996;-1.46436;-17.2743;-1.38681;-2.38339;
-23.1305;-1.34511;-17.4083;-1.33936;-2.35833;
-23.2611;-1.30675;-17.5593;-1.51018;-2.2841;
-23.3896;-1.28417;-17.7066;-1.47307;-2.28779;
-23.5255;-1.35917;-17.8518;-1.45199;-2.32319;
-23.6812;-1.55772;-17.9901;-1.38352;-2.41535;
-23.8286;-1.47326;-18.1246;-1.34463;-2.40181;
-23.9722;-1.43641;-18.2461;-1.21494;-2.43953;
-24.131;-1.58815;-18.3763;-1.30178;-2.45497;
-24.296;-1.6495;-18.5147;-1.38395;-2.44351;
-24.4385;-1.4253;-18.6837;-1.69038;-2.27132;
-24.569;-1.30518;-18.8363;-1.52618;-2.2783;
-24.6836;-1.1454;-18.9881;-1.51728;-2.21743;
-24.7947;-1.111;-19.1524;-1.64362;-2.1652;
-24.9019;-1.07283;-19.3204;-1.68022;-2.13905;
-25.0207;-1.18707;-19.489;-1.68578;-2.18431;
-25.1554;-1.34741;-19.6445;-1.55525;-2.28471;
-25.2847;-1.2933;-19.7896;-1.45068;-2.2989;
-25.4178;-1.33059;-19.9403;-1.50652;-2.29426;
-25.5557;-1.37867;-20.0901;-1.49814;-2.31469;
